pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
fbioe-09-652362.pdf,2582,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,0.2,,4,,text-23,fbioe-09-652362:rule-67,"AgNP biosynthesis proceeded first via a slow color tothoseofstandardantibiotics,i.e.,bacitracin(BA),ciprofloxacin TABLE1|DLSdimensionsofNPssize(nm)andpotential(mV)andtheinhibitionzone(mm)ofthebiogenicNPsaswellastheantibioticstestedagainst differentmicrobes. Nanomaterial DLSMean± S.D.(nm) ZetaPotential(mV) InhibitionZoneMean±S.D.(mm) IC50 E.coli S.aureus P.aeruginosa C.albicans MDA-MB-231cells(µg/mL) An-AgNPs 114±2.04 −1.2 23.6±3.8 22.4±0.4 23.6±0.2 14.8±0.2 149.2 Ar-AgNPs 125.5±2.5 −0.4 16.8±0.5 16.4±0.7 24.7±0.3 0 585.2 Anions 15.8±1.3 11.7±0.7 24.4±1.2 16.2±2.2 Bacitracin 0 6±0 0 0 Tetracycline 0 10±0 15±0 0 Cefixime 0 10±0 6±0 0 Ciprofloxacin 0 7±0 35±0 0 Fluconazole – – – 46.2±0 Metronidazole – – – 15±0 Datarepresentthemean±standarddeviationofthemean(SD)ofthreeindependentexperiments.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2583,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,0.2,,4,,text-23,fbioe-09-652362:rule-68,"AgNP biosynthesis proceeded first via a slow color tothoseofstandardantibiotics,i.e.,bacitracin(BA),ciprofloxacin TABLE1|DLSdimensionsofNPssize(nm)andpotential(mV)andtheinhibitionzone(mm)ofthebiogenicNPsaswellastheantibioticstestedagainst differentmicrobes. Nanomaterial DLSMean± S.D.(nm) ZetaPotential(mV) InhibitionZoneMean±S.D.(mm) IC50 E.coli S.aureus P.aeruginosa C.albicans MDA-MB-231cells(µg/mL) An-AgNPs 114±2.04 −1.2 23.6±3.8 22.4±0.4 23.6±0.2 14.8±0.2 149.2 Ar-AgNPs 125.5±2.5 −0.4 16.8±0.5 16.4±0.7 24.7±0.3 0 585.2 Anions 15.8±1.3 11.7±0.7 24.4±1.2 16.2±2.2 Bacitracin 0 6±0 0 0 Tetracycline 0 10±0 15±0 0 Cefixime 0 10±0 6±0 0 Ciprofloxacin 0 7±0 35±0 0 Fluconazole – – – 46.2±0 Metronidazole – – – 15±0 Datarepresentthemean±standarddeviationofthemean(SD)ofthreeindependentexperiments.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2584,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-1,fbioe-09-652362:rule-69,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2585,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-1,fbioe-09-652362:rule-70,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2586,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-1,fbioe-09-652362:rule-71,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2587,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-2,fbioe-09-652362:rule-72,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium. FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2588,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-2,fbioe-09-652362:rule-73,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium. FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2589,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-2,fbioe-09-652362:rule-74,"fbioe-09-652362 April14,2021 Time:15:29 #6 AabedandMohammed EffectsofBiogenicSilverNanoparticle FIGURE3|TEMimagesshowingthesizeoftheAgNPsobtainedusinganaqueousextractofA.absinthium. FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2590,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-3,fbioe-09-652362:rule-75,FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B). observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2591,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-3,fbioe-09-652362:rule-76,FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B). observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2592,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-3,fbioe-09-652362:rule-77,FIGURE4|FTIRanalysisofAn-AgNPsobtainedusingaqueousextractsofA.hierochuntica(A)andThatforAgNPsobtainedusinganaqueousextractof A.absinthium(B). observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2593,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-4,fbioe-09-652362:rule-78,"observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone. Furthermore, An-AgNPs showed For P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2594,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-4,fbioe-09-652362:rule-79,"observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone. Furthermore, An-AgNPs showed For P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2595,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-4,fbioe-09-652362:rule-80,"observedforacombinationofbacitracinandAgNPsrelativeto TheAbilityofAr-AgNPstoImproveAntibioticEfficacy the activity of AgNPs alone. Furthermore, An-AgNPs showed For P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2596,Ag,Pseudomonas aeruginosa,Bacitracin,disc_diffusion,,,24.67,,6,,text-5,fbioe-09-652362:rule-81,"Furthermore, An-AgNPs showed For P. aeruginosa, Ar-AgNP activity was higher than those a synergistic effect against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2597,Ag,Pseudomonas aeruginosa,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-5,fbioe-09-652362:rule-82,"Furthermore, An-AgNPs showed For P. aeruginosa, Ar-AgNP activity was higher than those a synergistic effect against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2598,Ag,Pseudomonas aeruginosa,Tetracycline,disc_diffusion,,,24.67,,6,,text-5,fbioe-09-652362:rule-83,"Furthermore, An-AgNPs showed For P. aeruginosa, Ar-AgNP activity was higher than those a synergistic effect against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2599,Ag,Pseudomonas aeruginosa,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-6,fbioe-09-652362:rule-84,"aeruginosa, Ar-AgNP activity was higher than those a synergistic effect against P. aeruginosa when combined with of all tested antibiotics except for ciprofloxacin.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2600,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-7,fbioe-09-652362:rule-85,"aeruginosa when combined with of all tested antibiotics except for ciprofloxacin. In this case, ciprofloxacin.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2601,Ag,Pseudomonas aeruginosa,Tetracycline,disc_diffusion,,,24.67,,6,,text-8,fbioe-09-652362:rule-86,"Combinations of An-AgNPs and tetracycline the Ar-AgNP activity was approximately 69.4% of that of the or cefixime showed no effect on P. aeruginosa even though antibiotic.Furthermore,combiningofAr-AgNPswithantibiotics An-AgNPs, tetracycline, and cefixime were active against resulted in a synergistic effect against E.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2602,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-9,fbioe-09-652362:rule-87,"aeruginosa even though antibiotic.Furthermore,combiningofAr-AgNPswithantibiotics An-AgNPs, tetracycline, and cefixime were active against resulted in a synergistic effect against E. coli;",synergy.text_rules,0.58
fbioe-09-652362.pdf,2603,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-10,fbioe-09-652362:rule-88,"coli; however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2604,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-10,fbioe-09-652362:rule-89,"coli; however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2605,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-10,fbioe-09-652362:rule-90,"coli; however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2606,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-11,fbioe-09-652362:rule-91,"however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone. For S.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2607,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-11,fbioe-09-652362:rule-92,"however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone. For S.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2608,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-11,fbioe-09-652362:rule-93,"however, this P.aeruginosawhentestedseparately.Theseobservationssuggest activity was lower than that of Ar-AgNPs alone. For S.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2609,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-12,fbioe-09-652362:rule-94,"aureus, antagonistic effects in these antibiotic-AgNP combinations. no significant differences were observed between the activities For C.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2610,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-12,fbioe-09-652362:rule-95,"aureus, antagonistic effects in these antibiotic-AgNP combinations. no significant differences were observed between the activities For C.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2611,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-12,fbioe-09-652362:rule-96,"aureus, antagonistic effects in these antibiotic-AgNP combinations. no significant differences were observed between the activities For C.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2612,Ag,Candida albicans,Tetracycline,disc_diffusion,,,24.67,,6,,text-13,fbioe-09-652362:rule-97,"no significant differences were observed between the activities For C. albicans, combinations of An-AgNPs and fluconazole of tetracycline or cefixime alone or in combination with Ar- or metronidazole reduced the effects of the anticandidal AgNPs;",synergy.text_rules,0.58
fbioe-09-652362.pdf,2613,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-14,fbioe-09-652362:rule-98,"however, addition of Ar-AgNPs to ciprofloxacin or agents(Figure5). bacitracinsuppressedtheiractivitiesagainstS.aureus,suggesting antagonistic effects.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2614,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-15,fbioe-09-652362:rule-99,"bacitracinsuppressedtheiractivitiesagainstS.aureus,suggesting antagonistic effects. Furthermore, significant synergistic effects AntimicrobialActivityofAr-AgNPs on Ar-AgNP activity were observed against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2615,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-15,fbioe-09-652362:rule-100,"bacitracinsuppressedtheiractivitiesagainstS.aureus,suggesting antagonistic effects. Furthermore, significant synergistic effects AntimicrobialActivityofAr-AgNPs on Ar-AgNP activity were observed against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2616,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-15,fbioe-09-652362:rule-101,"bacitracinsuppressedtheiractivitiesagainstS.aureus,suggesting antagonistic effects. Furthermore, significant synergistic effects AntimicrobialActivityofAr-AgNPs on Ar-AgNP activity were observed against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2617,Ag,Pseudomonas aeruginosa,Bacitracin,disc_diffusion,,,24.67,,6,,text-16,fbioe-09-652362:rule-102,"Furthermore, significant synergistic effects AntimicrobialActivityofAr-AgNPs on Ar-AgNP activity were observed against P. aeruginosa Ar-AgNPs at 0.5 µg/well showed potential antibacterial effects for cefixime, ciprofloxacin, and bacitracin;",synergy.text_rules,0.58
fbioe-09-652362.pdf,2618,Ag,Pseudomonas aeruginosa,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-16,fbioe-09-652362:rule-103,"Furthermore, significant synergistic effects AntimicrobialActivityofAr-AgNPs on Ar-AgNP activity were observed against P. aeruginosa Ar-AgNPs at 0.5 µg/well showed potential antibacterial effects for cefixime, ciprofloxacin, and bacitracin;",synergy.text_rules,0.58
fbioe-09-652362.pdf,2619,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-17,fbioe-09-652362:rule-104,"aeruginosa Ar-AgNPs at 0.5 µg/well showed potential antibacterial effects for cefixime, ciprofloxacin, and bacitracin; however, addition against all tested bacteria, as revealed by inhibition zone of Ar-AgNPs slightly decreased the activity of tetracycline.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2620,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-17,fbioe-09-652362:rule-105,"aeruginosa Ar-AgNPs at 0.5 µg/well showed potential antibacterial effects for cefixime, ciprofloxacin, and bacitracin; however, addition against all tested bacteria, as revealed by inhibition zone of Ar-AgNPs slightly decreased the activity of tetracycline.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2621,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-17,fbioe-09-652362:rule-106,"aeruginosa Ar-AgNPs at 0.5 µg/well showed potential antibacterial effects for cefixime, ciprofloxacin, and bacitracin; however, addition against all tested bacteria, as revealed by inhibition zone of Ar-AgNPs slightly decreased the activity of tetracycline.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2622,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-18,fbioe-09-652362:rule-107,"however, addition against all tested bacteria, as revealed by inhibition zone of Ar-AgNPs slightly decreased the activity of tetracycline. diametersrangingfrom16.44and24.67mm,whilenoinhibitory The activities of combinations of Ar-AgNPs and fluconazole activityagainstC.Albicanswasobserved(Table1andFigure6).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2623,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-19,fbioe-09-652362:rule-108,"diametersrangingfrom16.44and24.67mm,whilenoinhibitory The activities of combinations of Ar-AgNPs and fluconazole activityagainstC.Albicanswasobserved(Table1andFigure6). or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2624,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-19,fbioe-09-652362:rule-109,"diametersrangingfrom16.44and24.67mm,whilenoinhibitory The activities of combinations of Ar-AgNPs and fluconazole activityagainstC.Albicanswasobserved(Table1andFigure6). or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2625,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-19,fbioe-09-652362:rule-110,"diametersrangingfrom16.44and24.67mm,whilenoinhibitory The activities of combinations of Ar-AgNPs and fluconazole activityagainstC.Albicanswasobserved(Table1andFigure6). or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2626,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-20,fbioe-09-652362:rule-111,"or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone. Ar-AgNPs had no active against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2627,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-20,fbioe-09-652362:rule-112,"or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone. Ar-AgNPs had no active against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2628,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-20,fbioe-09-652362:rule-113,"or metronidazole were 86.5 and 85.9%, respectively, of the Among the pathogenic microorganisms, Ar-AgNPs were more activities of the anti-fungal agents alone. Ar-AgNPs had no active against P.",synergy.text_rules,0.58
fbioe-09-652362.pdf,2629,Ag,Pseudomonas aeruginosa,Bacitracin,disc_diffusion,,,24.67,,6,,text-21,fbioe-09-652362:rule-114,Ar-AgNPs had no active against P. aeruginosa (24.67 mm) followed by E.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2630,Ag,Pseudomonas aeruginosa,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-21,fbioe-09-652362:rule-115,Ar-AgNPs had no active against P. aeruginosa (24.67 mm) followed by E.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2631,Ag,Pseudomonas aeruginosa,Tetracycline,disc_diffusion,,,24.67,,6,,text-21,fbioe-09-652362:rule-116,Ar-AgNPs had no active against P. aeruginosa (24.67 mm) followed by E.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2632,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-22,fbioe-09-652362:rule-117,aeruginosa (24.67 mm) followed by E. coli activity against C.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2633,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-22,fbioe-09-652362:rule-118,aeruginosa (24.67 mm) followed by E. coli activity against C.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2634,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-22,fbioe-09-652362:rule-119,aeruginosa (24.67 mm) followed by E. coli activity against C.,synergy.text_rules,0.58
fbioe-09-652362.pdf,2635,Ag,Candida albicans,Bacitracin,disc_diffusion,,,24.67,,6,,text-23,fbioe-09-652362:rule-120,"coli activity against C. albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2636,Ag,Candida albicans,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-23,fbioe-09-652362:rule-121,"coli activity against C. albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2637,Ag,Candida albicans,Tetracycline,disc_diffusion,,,24.67,,6,,text-23,fbioe-09-652362:rule-122,"coli activity against C. albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm).",synergy.text_rules,0.58
fbioe-09-652362.pdf,2638,Ag,Escherichia coli,Bacitracin,disc_diffusion,,,24.67,,6,,text-24,fbioe-09-652362:rule-123,"albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm). was noted for Ar-AgNPs in combination with fluconazole FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 6 April2021|Volume9|Article652362",synergy.text_rules,0.58
fbioe-09-652362.pdf,2639,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,24.67,,6,,text-24,fbioe-09-652362:rule-124,"albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm). was noted for Ar-AgNPs in combination with fluconazole FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 6 April2021|Volume9|Article652362",synergy.text_rules,0.58
fbioe-09-652362.pdf,2640,Ag,Escherichia coli,Tetracycline,disc_diffusion,,,24.67,,6,,text-24,fbioe-09-652362:rule-125,"albicans, but a clear synergistic effect (16.78mm),andS.aureus(16.44mm). was noted for Ar-AgNPs in combination with fluconazole FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 6 April2021|Volume9|Article652362",synergy.text_rules,0.58
fbioe-09-652362.pdf,2641,Ag,Escherichia coli,Bacitracin,viability (%),,,,,7,,text-11,fbioe-09-652362:rule-126,"Cytotoxicity Treatment E.coli S.aureus P.aeruginosa C.albicans To investigate the cytotoxicity of the biogenic AgNPs, cell An-AgNPs 50% 50% 50% 50% viability assays were preformed using MDA-MB-231 cells Ar-AgNPs 50% 25% 50% 50% (Table 1). Both An-AgNPs and Ar-AgNPs had dose-dependent FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 7 April2021|Volume9|Article652362",synergy.text_rules,0.58
fbioe-09-652362.pdf,2642,Ag,Escherichia coli,Ciprofloxacin,viability (%),,,,,7,,text-11,fbioe-09-652362:rule-127,"Cytotoxicity Treatment E.coli S.aureus P.aeruginosa C.albicans To investigate the cytotoxicity of the biogenic AgNPs, cell An-AgNPs 50% 50% 50% 50% viability assays were preformed using MDA-MB-231 cells Ar-AgNPs 50% 25% 50% 50% (Table 1). Both An-AgNPs and Ar-AgNPs had dose-dependent FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 7 April2021|Volume9|Article652362",synergy.text_rules,0.58
fbioe-09-652362.pdf,2643,Ag,Escherichia coli,Tetracycline,viability (%),,,,,7,,text-11,fbioe-09-652362:rule-128,"Cytotoxicity Treatment E.coli S.aureus P.aeruginosa C.albicans To investigate the cytotoxicity of the biogenic AgNPs, cell An-AgNPs 50% 50% 50% 50% viability assays were preformed using MDA-MB-231 cells Ar-AgNPs 50% 25% 50% 50% (Table 1). Both An-AgNPs and Ar-AgNPs had dose-dependent FrontiersinBioengineeringandBiotechnology|www.frontiersin.org 7 April2021|Volume9|Article652362",synergy.text_rules,0.58
