pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
10.4236@jbnb.2010.11005.pdf,1274,nanoparticle,Staphylococcus aureus,Amikacin,disc_diffusion,,,10,,3,,text-17,10.4236@jbnb.2010.11005:rule-87,"Conversely, for nalidixic acid, titanium dioxide nano- This is the first report of combination effect of TiO 2 particle shows no effect on the antibacterial activity of nanoparticles with different antibiotics. Today, TiO 2 Copyright © 2010 SciRes.",synergy.text_rules,0.58
10.4236@jbnb.2010.11005.pdf,1275,nanoparticle,Staphylococcus aureus,Ampicillin,disc_diffusion,,,10,,3,,text-17,10.4236@jbnb.2010.11005:rule-88,"Conversely, for nalidixic acid, titanium dioxide nano- This is the first report of combination effect of TiO 2 particle shows no effect on the antibacterial activity of nanoparticles with different antibiotics. Today, TiO 2 Copyright © 2010 SciRes.",synergy.text_rules,0.58
10.4236@jbnb.2010.11005.pdf,1276,nanoparticle,Staphylococcus aureus,Ceftazidime,disc_diffusion,,,10,,3,,text-17,10.4236@jbnb.2010.11005:rule-89,"Conversely, for nalidixic acid, titanium dioxide nano- This is the first report of combination effect of TiO 2 particle shows no effect on the antibacterial activity of nanoparticles with different antibiotics. Today, TiO 2 Copyright © 2010 SciRes.",synergy.text_rules,0.58
10.4236@jbnb.2010.11005.pdf,1277,nanoparticle,Staphylococcus aureus,Ciprofloxacin,disc_diffusion,,,10,,3,,text-17,10.4236@jbnb.2010.11005:rule-90,"Conversely, for nalidixic acid, titanium dioxide nano- This is the first report of combination effect of TiO 2 particle shows no effect on the antibacterial activity of nanoparticles with different antibiotics. Today, TiO 2 Copyright © 2010 SciRes.",synergy.text_rules,0.58
2634_pdf.pdf,1278,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-1,2634_pdf:rule-1,"Journal of Applied Pharmaceutical Science Vol. 8(05), pp 119-128, May, 2018 Available online at http://www.japsonline.com DOI: 10.7324/JAPS.2018.8516 ISSN 2231-3354 Biosynthesis Physico-Chemical Optimization of Gold Nanoparticles as Anti-Cancer and Synergetic Antimicrobial Activity Using Pleurotus ostreatus Fungus Ehab B.",synergy.text_rules,0.58
2634_pdf.pdf,1279,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-1,2634_pdf:rule-2,"Journal of Applied Pharmaceutical Science Vol. 8(05), pp 119-128, May, 2018 Available online at http://www.japsonline.com DOI: 10.7324/JAPS.2018.8516 ISSN 2231-3354 Biosynthesis Physico-Chemical Optimization of Gold Nanoparticles as Anti-Cancer and Synergetic Antimicrobial Activity Using Pleurotus ostreatus Fungus Ehab B.",synergy.text_rules,0.58
2634_pdf.pdf,1280,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-2,2634_pdf:rule-3,"8(05), pp 119-128, May, 2018 Available online at http://www.japsonline.com DOI: 10.7324/JAPS.2018.8516 ISSN 2231-3354 Biosynthesis Physico-Chemical Optimization of Gold Nanoparticles as Anti-Cancer and Synergetic Antimicrobial Activity Using Pleurotus ostreatus Fungus Ehab B. El Domany1*, Tamer M.",synergy.text_rules,0.58
2634_pdf.pdf,1281,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-2,2634_pdf:rule-4,"8(05), pp 119-128, May, 2018 Available online at http://www.japsonline.com DOI: 10.7324/JAPS.2018.8516 ISSN 2231-3354 Biosynthesis Physico-Chemical Optimization of Gold Nanoparticles as Anti-Cancer and Synergetic Antimicrobial Activity Using Pleurotus ostreatus Fungus Ehab B. El Domany1*, Tamer M.",synergy.text_rules,0.58
2634_pdf.pdf,1282,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-3,2634_pdf:rule-5,"Farghali3 1Biotechnology and Life Sciences Department, Faculty of Postgraduate Studies for Advanced Sciences, Beni-Suef University, Egypt. 2Microbiology and Immunology Department, Faculty of Pharmacy, Cairo University, Kasr Al-Aini Street, Cairo 11562, Egypt.",synergy.text_rules,0.58
2634_pdf.pdf,1283,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-3,2634_pdf:rule-6,"Farghali3 1Biotechnology and Life Sciences Department, Faculty of Postgraduate Studies for Advanced Sciences, Beni-Suef University, Egypt. 2Microbiology and Immunology Department, Faculty of Pharmacy, Cairo University, Kasr Al-Aini Street, Cairo 11562, Egypt.",synergy.text_rules,0.58
2634_pdf.pdf,1284,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-4,2634_pdf:rule-7,"2Microbiology and Immunology Department, Faculty of Pharmacy, Cairo University, Kasr Al-Aini Street, Cairo 11562, Egypt. 3Material Sciences and Nanotechnology Department, Faculty of Postgraduate Studies for Advanced Sciences, Beni-Suef University, Egypt.",synergy.text_rules,0.58
2634_pdf.pdf,1285,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-4,2634_pdf:rule-8,"2Microbiology and Immunology Department, Faculty of Pharmacy, Cairo University, Kasr Al-Aini Street, Cairo 11562, Egypt. 3Material Sciences and Nanotechnology Department, Faculty of Postgraduate Studies for Advanced Sciences, Beni-Suef University, Egypt.",synergy.text_rules,0.58
2634_pdf.pdf,1286,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-5,2634_pdf:rule-9,"The biosynthesized gold nanoparticles Available online: 30/05/2018 characterization using UV-Vis spectrophotometer, Zeta seizer, X-ray diffraction, TEM, and FTIR. UV-Vis spectra of gold nanoparticles showed maximum absorption peak at 550 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1287,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-5,2634_pdf:rule-10,"The biosynthesized gold nanoparticles Available online: 30/05/2018 characterization using UV-Vis spectrophotometer, Zeta seizer, X-ray diffraction, TEM, and FTIR. UV-Vis spectra of gold nanoparticles showed maximum absorption peak at 550 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1288,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-6,2634_pdf:rule-11,"UV-Vis spectra of gold nanoparticles showed maximum absorption peak at 550 nm. From the TEM images, the size of AuNPs was found to be about 10−30 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1289,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-6,2634_pdf:rule-12,"UV-Vis spectra of gold nanoparticles showed maximum absorption peak at 550 nm. From the TEM images, the size of AuNPs was found to be about 10−30 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1290,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-7,2634_pdf:rule-13,"From the TEM images, the size of AuNPs was found to be about 10−30 nm. The physicochemical parameters of gold nanoparticles biosynthesis were studied Key words: using Plackett-Burman design.",synergy.text_rules,0.58
2634_pdf.pdf,1291,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-7,2634_pdf:rule-14,"From the TEM images, the size of AuNPs was found to be about 10−30 nm. The physicochemical parameters of gold nanoparticles biosynthesis were studied Key words: using Plackett-Burman design.",synergy.text_rules,0.58
2634_pdf.pdf,1292,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-8,2634_pdf:rule-15,The physicochemical parameters of gold nanoparticles biosynthesis were studied Key words: using Plackett-Burman design. All parameters were highly significant (p < 0.001).,synergy.text_rules,0.58
2634_pdf.pdf,1293,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-8,2634_pdf:rule-16,The physicochemical parameters of gold nanoparticles biosynthesis were studied Key words: using Plackett-Burman design. All parameters were highly significant (p < 0.001).,synergy.text_rules,0.58
2634_pdf.pdf,1294,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-9,2634_pdf:rule-17,"All parameters were highly significant (p < 0.001). The rate of AuNPs biosynthesis Biosynthesis, Plackett-Burman, was found to increase with increasing the salt concentration, incubation time and temperature.",synergy.text_rules,0.58
2634_pdf.pdf,1295,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-9,2634_pdf:rule-18,"All parameters were highly significant (p < 0.001). The rate of AuNPs biosynthesis Biosynthesis, Plackett-Burman, was found to increase with increasing the salt concentration, incubation time and temperature.",synergy.text_rules,0.58
2634_pdf.pdf,1296,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-10,2634_pdf:rule-19,"On the other hand, gold nanoparticles, anti-cancer, lowering both the pH and ratio increase the biosynthesis rate. Furthermore, we compared the anti-proliferation of synergic.",synergy.text_rules,0.58
2634_pdf.pdf,1297,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-10,2634_pdf:rule-20,"On the other hand, gold nanoparticles, anti-cancer, lowering both the pH and ratio increase the biosynthesis rate. Furthermore, we compared the anti-proliferation of synergic.",synergy.text_rules,0.58
2634_pdf.pdf,1298,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-11,2634_pdf:rule-21,"Furthermore, we compared the anti-proliferation of synergic. the biosynthesized and the commercial prepared AuNPs against human liver cancer cell line (HepG2), Prostate cancer cell line (PC3) and Human colon cancer cell line (HCT-116).",synergy.text_rules,0.58
2634_pdf.pdf,1299,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-11,2634_pdf:rule-22,"Furthermore, we compared the anti-proliferation of synergic. the biosynthesized and the commercial prepared AuNPs against human liver cancer cell line (HepG2), Prostate cancer cell line (PC3) and Human colon cancer cell line (HCT-116).",synergy.text_rules,0.58
2634_pdf.pdf,1300,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-12,2634_pdf:rule-23,"the biosynthesized and the commercial prepared AuNPs against human liver cancer cell line (HepG2), Prostate cancer cell line (PC3) and Human colon cancer cell line (HCT-116). The biosynthesized AuNPs caused a significant decrease in cell viability of both HepG2 and HCT-116 (33.5%, 22.7%) than commercial AuNPs (29.7%, 9.8%).",synergy.text_rules,0.58
2634_pdf.pdf,1301,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-12,2634_pdf:rule-24,"the biosynthesized and the commercial prepared AuNPs against human liver cancer cell line (HepG2), Prostate cancer cell line (PC3) and Human colon cancer cell line (HCT-116). The biosynthesized AuNPs caused a significant decrease in cell viability of both HepG2 and HCT-116 (33.5%, 22.7%) than commercial AuNPs (29.7%, 9.8%).",synergy.text_rules,0.58
2634_pdf.pdf,1302,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-13,2634_pdf:rule-25,"The biosynthesized AuNPs caused a significant decrease in cell viability of both HepG2 and HCT-116 (33.5%, 22.7%) than commercial AuNPs (29.7%, 9.8%). The synergistic effect of biosynthesized AuNPs gave highest fold increase (11) against E.",synergy.text_rules,0.58
2634_pdf.pdf,1303,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-13,2634_pdf:rule-26,"The biosynthesized AuNPs caused a significant decrease in cell viability of both HepG2 and HCT-116 (33.5%, 22.7%) than commercial AuNPs (29.7%, 9.8%). The synergistic effect of biosynthesized AuNPs gave highest fold increase (11) against E.",synergy.text_rules,0.58
2634_pdf.pdf,1304,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-14,2634_pdf:rule-27,"The synergistic effect of biosynthesized AuNPs gave highest fold increase (11) against E. coli, followed by (10) fold against Staphylococcus auras using Azithromycin and Amoxicillin as standard antibiotics respectively.",synergy.text_rules,0.58
2634_pdf.pdf,1305,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-14,2634_pdf:rule-28,"The synergistic effect of biosynthesized AuNPs gave highest fold increase (11) against E. coli, followed by (10) fold against Staphylococcus auras using Azithromycin and Amoxicillin as standard antibiotics respectively.",synergy.text_rules,0.58
2634_pdf.pdf,1306,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-15,2634_pdf:rule-29,"coli, followed by (10) fold against Staphylococcus auras using Azithromycin and Amoxicillin as standard antibiotics respectively. INTRODUCTION chemicals to minimize toxicity (Shedbalkar et al., 2014;",synergy.text_rules,0.58
2634_pdf.pdf,1307,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-15,2634_pdf:rule-30,"coli, followed by (10) fold against Staphylococcus auras using Azithromycin and Amoxicillin as standard antibiotics respectively. INTRODUCTION chemicals to minimize toxicity (Shedbalkar et al., 2014;",synergy.text_rules,0.58
2634_pdf.pdf,1308,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-16,2634_pdf:rule-31,"INTRODUCTION chemicals to minimize toxicity (Shedbalkar et al., 2014; Mishra et al., 2014).",synergy.text_rules,0.58
2634_pdf.pdf,1309,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-16,2634_pdf:rule-32,"INTRODUCTION chemicals to minimize toxicity (Shedbalkar et al., 2014; Mishra et al., 2014).",synergy.text_rules,0.58
2634_pdf.pdf,1310,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-17,2634_pdf:rule-33,"Mishra et al., 2014). Metal ions have been reduced by the use of bacterial Nanostructures possess valuable and unique chemical, resistance to heavy metal (Gericke and Pinches, 2006).",synergy.text_rules,0.58
2634_pdf.pdf,1311,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-17,2634_pdf:rule-34,"Mishra et al., 2014). Metal ions have been reduced by the use of bacterial Nanostructures possess valuable and unique chemical, resistance to heavy metal (Gericke and Pinches, 2006).",synergy.text_rules,0.58
2634_pdf.pdf,1312,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-18,2634_pdf:rule-35,"Metal ions have been reduced by the use of bacterial Nanostructures possess valuable and unique chemical, resistance to heavy metal (Gericke and Pinches, 2006). Recently, optical and mechanical properties which permit using it in medical microorganisms especially bacteria and fungi were shown to be a therapeutics and diagnosis.",synergy.text_rules,0.58
2634_pdf.pdf,1313,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-18,2634_pdf:rule-36,"Metal ions have been reduced by the use of bacterial Nanostructures possess valuable and unique chemical, resistance to heavy metal (Gericke and Pinches, 2006). Recently, optical and mechanical properties which permit using it in medical microorganisms especially bacteria and fungi were shown to be a therapeutics and diagnosis.",synergy.text_rules,0.58
2634_pdf.pdf,1314,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-19,2634_pdf:rule-37,"Recently, optical and mechanical properties which permit using it in medical microorganisms especially bacteria and fungi were shown to be a therapeutics and diagnosis. Gold nanoparticles (AuNPs) have good alternative to biosynthesize gold nanoparticles (Thakker et applications in microbiology, medicine, environmental sensing al., 2013).",synergy.text_rules,0.58
2634_pdf.pdf,1315,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-19,2634_pdf:rule-38,"Recently, optical and mechanical properties which permit using it in medical microorganisms especially bacteria and fungi were shown to be a therapeutics and diagnosis. Gold nanoparticles (AuNPs) have good alternative to biosynthesize gold nanoparticles (Thakker et applications in microbiology, medicine, environmental sensing al., 2013).",synergy.text_rules,0.58
2634_pdf.pdf,1316,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-20,2634_pdf:rule-39,"Gold nanoparticles (AuNPs) have good alternative to biosynthesize gold nanoparticles (Thakker et applications in microbiology, medicine, environmental sensing al., 2013). However, there is a limited amount of information on and biosensors (Kitching et al., 2015).",synergy.text_rules,0.58
2634_pdf.pdf,1317,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-20,2634_pdf:rule-40,"Gold nanoparticles (AuNPs) have good alternative to biosynthesize gold nanoparticles (Thakker et applications in microbiology, medicine, environmental sensing al., 2013). However, there is a limited amount of information on and biosensors (Kitching et al., 2015).",synergy.text_rules,0.58
2634_pdf.pdf,1318,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-21,2634_pdf:rule-41,"Biosynthesis of AuNPs the extracellular biosynthesis of gold nanoparticles. Fungi are more has more economic advantages than physicochemical methods realistic than bacteria for production large scale of nanoparticles, which need complex and hi-tech instrumentation facilities, harsh including AuNPs biosynthesis due to large secretome include chemicals also, biomedical application of Nanoparticles will enzymes, active molecules and proteins which play role in be safe if these nanoparticles prepared only with biocompatible capping and reducing AuNPs (Siddiqi and Husen, 2016;",synergy.text_rules,0.58
2634_pdf.pdf,1319,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-21,2634_pdf:rule-42,"Biosynthesis of AuNPs the extracellular biosynthesis of gold nanoparticles. Fungi are more has more economic advantages than physicochemical methods realistic than bacteria for production large scale of nanoparticles, which need complex and hi-tech instrumentation facilities, harsh including AuNPs biosynthesis due to large secretome include chemicals also, biomedical application of Nanoparticles will enzymes, active molecules and proteins which play role in be safe if these nanoparticles prepared only with biocompatible capping and reducing AuNPs (Siddiqi and Husen, 2016;",synergy.text_rules,0.58
2634_pdf.pdf,1320,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-22,2634_pdf:rule-43,"complex and hi-tech instrumentation facilities, harsh including AuNPs biosynthesis due to large secretome include chemicals also, biomedical application of Nanoparticles will enzymes, active molecules and proteins which play role in be safe if these nanoparticles prepared only with biocompatible capping and reducing AuNPs (Siddiqi and Husen, 2016; Mishra et al., 2014).",synergy.text_rules,0.58
2634_pdf.pdf,1321,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-22,2634_pdf:rule-44,"complex and hi-tech instrumentation facilities, harsh including AuNPs biosynthesis due to large secretome include chemicals also, biomedical application of Nanoparticles will enzymes, active molecules and proteins which play role in be safe if these nanoparticles prepared only with biocompatible capping and reducing AuNPs (Siddiqi and Husen, 2016; Mishra et al., 2014).",synergy.text_rules,0.58
2634_pdf.pdf,1322,Au,Escherichia coli,Amoxicillin,viability (%),,,,,1,,text-23,2634_pdf:rule-45,El Domany et al. This is an open access article distributed under the terms of the Creative Commons Attribution License -NonCommercial- ShareAlikeUnported License (http://creativecommons.org/licenses/by-nc-sa/3.0/).,synergy.text_rules,0.58
2634_pdf.pdf,1323,Au,Escherichia coli,Azithromycin,viability (%),,,,,1,,text-23,2634_pdf:rule-46,El Domany et al. This is an open access article distributed under the terms of the Creative Commons Attribution License -NonCommercial- ShareAlikeUnported License (http://creativecommons.org/licenses/by-nc-sa/3.0/).,synergy.text_rules,0.58
2634_pdf.pdf,1324,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-1,2634_pdf:rule-47,/ Journal of Applied Pharmaceutical Science 8 (05); 2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design.,synergy.text_rules,0.58
2634_pdf.pdf,1325,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-1,2634_pdf:rule-48,/ Journal of Applied Pharmaceutical Science 8 (05); 2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design.,synergy.text_rules,0.58
2634_pdf.pdf,1326,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-1,2634_pdf:rule-49,/ Journal of Applied Pharmaceutical Science 8 (05); 2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design.,synergy.text_rules,0.58
2634_pdf.pdf,1327,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-1,2634_pdf:rule-50,/ Journal of Applied Pharmaceutical Science 8 (05); 2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design.,synergy.text_rules,0.58
2634_pdf.pdf,1328,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-2,2634_pdf:rule-51,2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design. The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles.,synergy.text_rules,0.58
2634_pdf.pdf,1329,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-2,2634_pdf:rule-52,2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design. The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles.,synergy.text_rules,0.58
2634_pdf.pdf,1330,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-2,2634_pdf:rule-53,2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design. The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles.,synergy.text_rules,0.58
2634_pdf.pdf,1331,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-2,2634_pdf:rule-54,2018: 119-128 121 calculated using statistical software [MINITAB version (1.0.0.1)] Synergistic effect of AuNPs based on fractional factorial design. The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles.,synergy.text_rules,0.58
2634_pdf.pdf,1332,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-3,2634_pdf:rule-55,The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles. diffusion method.,synergy.text_rules,0.58
2634_pdf.pdf,1333,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-3,2634_pdf:rule-56,The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles. diffusion method.,synergy.text_rules,0.58
2634_pdf.pdf,1334,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-3,2634_pdf:rule-57,The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles. diffusion method.,synergy.text_rules,0.58
2634_pdf.pdf,1335,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-3,2634_pdf:rule-58,The response that represents The synergistic effect of biosynthesized AuNPs and forming AuNPs measuring the intensity of absorbance at 550 nm commercially AuNPs (Sigma Aldrich) was carried out by disc due to the resonance of gold nanoparticles. diffusion method.,synergy.text_rules,0.58
2634_pdf.pdf,1336,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-4,2634_pdf:rule-59,"diffusion method. To study the synergistic effect, four standard antibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3.",synergy.text_rules,0.58
2634_pdf.pdf,1337,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-4,2634_pdf:rule-60,"diffusion method. To study the synergistic effect, four standard antibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3.",synergy.text_rules,0.58
2634_pdf.pdf,1338,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-4,2634_pdf:rule-61,"diffusion method. To study the synergistic effect, four standard antibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3.",synergy.text_rules,0.58
2634_pdf.pdf,1339,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-4,2634_pdf:rule-62,"diffusion method. To study the synergistic effect, four standard antibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3.",synergy.text_rules,0.58
2634_pdf.pdf,1340,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-5,2634_pdf:rule-63,"tibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3. Cells beef extract, 1.75 g casein hydrolysate, 0.15 g starch and 1.7 g were obtained from National Research Centre, Cairo, Egypt and agar dissolved in 100 ml HO) inoculated with individual test suspended in RPMI 1640 basal medium With L-glutamine and sodium 2 organisms.",synergy.text_rules,0.58
2634_pdf.pdf,1341,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-5,2634_pdf:rule-64,"tibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3. Cells beef extract, 1.75 g casein hydrolysate, 0.15 g starch and 1.7 g were obtained from National Research Centre, Cairo, Egypt and agar dissolved in 100 ml HO) inoculated with individual test suspended in RPMI 1640 basal medium With L-glutamine and sodium 2 organisms.",synergy.text_rules,0.58
2634_pdf.pdf,1342,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-5,2634_pdf:rule-65,"tibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3. Cells beef extract, 1.75 g casein hydrolysate, 0.15 g starch and 1.7 g were obtained from National Research Centre, Cairo, Egypt and agar dissolved in 100 ml HO) inoculated with individual test suspended in RPMI 1640 basal medium With L-glutamine and sodium 2 organisms.",synergy.text_rules,0.58
2634_pdf.pdf,1343,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-5,2634_pdf:rule-66,"tibiotic discs as levofloxacin, Azithromycin, Ciprofloxacin In vitro cell viability and anticancer activity and Amoxicillin were impregnated individually with 100 μl each of biosynthesized AuNPs and commercially AuNPs (Figure 2) Cell culture then, were placed onto the Mueller Hinton Agar medium (0.2 The study carried out on HepG2, HCT-116, and PC3. Cells beef extract, 1.75 g casein hydrolysate, 0.15 g starch and 1.7 g were obtained from National Research Centre, Cairo, Egypt and agar dissolved in 100 ml HO) inoculated with individual test suspended in RPMI 1640 basal medium With L-glutamine and sodium 2 organisms.",synergy.text_rules,0.58
2634_pdf.pdf,1344,Au,NOT_DETECTED,Amoxicillin,disc_diffusion,,,,,3,,text-6,2634_pdf:rule-67,"After the cell. Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm).",synergy.text_rules,0.58
2634_pdf.pdf,1345,Au,NOT_DETECTED,Azithromycin,disc_diffusion,,,,,3,,text-6,2634_pdf:rule-68,"After the cell. Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm).",synergy.text_rules,0.58
