pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
antibiotics-11-01219-v2.pdf,1581,Ag,Klebsiella pneumoniae,Rifampicin,MIC,,,256,,1,,text-16,antibiotics-11-01219-v2:rule-47,"Currently,over70%ofbacterialinfectionsare resistanttoconventionalantimicrobialagentswhichareconsideredthe“goldstandard” Copyright: © 2022 by the authors. forthemanagementofrelevantdiseases[7,8].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1582,Ag,Klebsiella pneumoniae,Vancomycin,MIC,,,256,,1,,text-16,antibiotics-11-01219-v2:rule-48,"Currently,over70%ofbacterialinfectionsare resistanttoconventionalantimicrobialagentswhichareconsideredthe“goldstandard” Copyright: © 2022 by the authors. forthemanagementofrelevantdiseases[7,8].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1583,Ag,Klebsiella pneumoniae,Colistin,MIC,,,256,,1,,text-17,antibiotics-11-01219-v2:rule-49,"Unfortunately,therapidevolutionofAMR Licensee MDPI, Basel, Switzerland. bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1584,Ag,Klebsiella pneumoniae,Rifampicin,MIC,,,256,,1,,text-17,antibiotics-11-01219-v2:rule-50,"Unfortunately,therapidevolutionofAMR Licensee MDPI, Basel, Switzerland. bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1585,Ag,Klebsiella pneumoniae,Vancomycin,MIC,,,256,,1,,text-17,antibiotics-11-01219-v2:rule-51,"Unfortunately,therapidevolutionofAMR Licensee MDPI, Basel, Switzerland. bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1586,Ag,Klebsiella pneumoniae,Colistin,MIC,,,256,,1,,text-18,antibiotics-11-01219-v2:rule-52,"bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10]. In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1587,Ag,Klebsiella pneumoniae,Rifampicin,MIC,,,256,,1,,text-18,antibiotics-11-01219-v2:rule-53,"bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10]. In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1588,Ag,Klebsiella pneumoniae,Vancomycin,MIC,,,256,,1,,text-18,antibiotics-11-01219-v2:rule-54,"bacteriahasovertakenthedevelopmentratesofnewantimicrobials,andinsomecases, This article is an open access article resistancemaydevelopsoonaftertheirclinicalapproval[5,9,10]. In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1589,Ag,Klebsiella pneumoniae,Colistin,MIC,,,256,,1,,text-19,antibiotics-11-01219-v2:rule-55,"In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities. Thislistincludesextendedspectrumβ-lactamase 4.0/).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1590,Ag,Klebsiella pneumoniae,Rifampicin,MIC,,,256,,1,,text-19,antibiotics-11-01219-v2:rule-56,"In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities. Thislistincludesextendedspectrumβ-lactamase 4.0/).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1591,Ag,Klebsiella pneumoniae,Vancomycin,MIC,,,256,,1,,text-19,antibiotics-11-01219-v2:rule-57,"In2017,theWorldHealth distributed under the terms and Organization(WHO)issuedthefirstlistofantimicrobialagent-resistantmicroorganisms conditionsoftheCreativeCommons Attribution(CCBY)license(https:// posingathreattohumanhealth,emphasizingtheurgentneedforunravelingnovelan- creativecommons.org/licenses/by/ timicrobialsandtherapeuticmodalities. Thislistincludesextendedspectrumβ-lactamase 4.0/).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1592,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-1,antibiotics-11-01219-v2:rule-58,"Antibiotics2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1593,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-1,antibiotics-11-01219-v2:rule-59,"Antibiotics2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1594,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-1,antibiotics-11-01219-v2:rule-60,"Antibiotics2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1595,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-1,antibiotics-11-01219-v2:rule-61,"Antibiotics2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1596,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-2,antibiotics-11-01219-v2:rule-62,"cs2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively. Thezetapotentialmeasurements were −2.7 ± 0.9mV,1.7 ± 0.3mV,and1.9 ± 0.1mVindeionizedwater, CAMHB,and DMEM,respectively(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1597,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-2,antibiotics-11-01219-v2:rule-63,"cs2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively. Thezetapotentialmeasurements were −2.7 ± 0.9mV,1.7 ± 0.3mV,and1.9 ± 0.1mVindeionizedwater, CAMHB,and DMEM,respectively(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1598,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-2,antibiotics-11-01219-v2:rule-64,"cs2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively. Thezetapotentialmeasurements were −2.7 ± 0.9mV,1.7 ± 0.3mV,and1.9 ± 0.1mVindeionizedwater, CAMHB,and DMEM,respectively(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1599,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-2,antibiotics-11-01219-v2:rule-65,"cs2022,11,1219 4of17 Table1showsthehydrodynamicsize,zetapotential(surfacecharge),andpolydisper- sityindex(PDI)forAgNPsdissolvedindeionizedwater,cation-adjustedMueller–Hinton broth(CAMHB),andDulbecco’sModifiedEagleMedium(DMEM).Themeanaverage hydrodynamicsizeoftheAgNPswasmeasuredas54±1nm,48±3nm,and153±16nm indeionizedwater,CAMHB,andDMEM,respectively. Thezetapotentialmeasurements were −2.7 ± 0.9mV,1.7 ± 0.3mV,and1.9 ± 0.1mVindeionizedwater, CAMHB,and DMEM,respectively(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1600,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-3,antibiotics-11-01219-v2:rule-66,"Severalfactorssuchasionicstrength,pH,surfacecharge,andsurfacecoat- inghavebeenshowntoinfluenceAgNPs’stability[43,44]. Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1601,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-3,antibiotics-11-01219-v2:rule-67,"Severalfactorssuchasionicstrength,pH,surfacecharge,andsurfacecoat- inghavebeenshowntoinfluenceAgNPs’stability[43,44]. Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1602,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-3,antibiotics-11-01219-v2:rule-68,"Severalfactorssuchasionicstrength,pH,surfacecharge,andsurfacecoat- inghavebeenshowntoinfluenceAgNPs’stability[43,44]. Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1603,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-3,antibiotics-11-01219-v2:rule-69,"Severalfactorssuchasionicstrength,pH,surfacecharge,andsurfacecoat- inghavebeenshowntoinfluenceAgNPs’stability[43,44]. Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1604,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-4,antibiotics-11-01219-v2:rule-70,"Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1). ThePDIwas lessthanorequalto0.3,whichindicatesthehomogeneityofthesample.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1605,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-4,antibiotics-11-01219-v2:rule-71,"Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1). ThePDIwas lessthanorequalto0.3,whichindicatesthehomogeneityofthesample.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1606,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-4,antibiotics-11-01219-v2:rule-72,"Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1). ThePDIwas lessthanorequalto0.3,whichindicatesthehomogeneityofthesample.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1607,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-4,antibiotics-11-01219-v2:rule-73,"Althoughwedidnotmeasure hydrodynamic size or surface charge over different time points, our data suggest that AgNPstendtoslightlyaggregateoncetheyareinbiologicalmedia,asevidencedbythe changeinAgNPhydrodynamicsizeand/orsurfacechargecomparedtowater,whichwas typicallyseeninthemajorityofpreviousnanotoxicologicalstudies(Table1). ThePDIwas lessthanorequalto0.3,whichindicatesthehomogeneityofthesample.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1608,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-5,antibiotics-11-01219-v2:rule-74,"Table1.AgNPcharacterizationinwater,CAMHB,andDMEM.Resultsareshownasmean±SE. ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1609,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-5,antibiotics-11-01219-v2:rule-75,"Table1.AgNPcharacterizationinwater,CAMHB,andDMEM.Resultsareshownasmean±SE. ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1610,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-5,antibiotics-11-01219-v2:rule-76,"Table1.AgNPcharacterizationinwater,CAMHB,andDMEM.Resultsareshownasmean±SE. ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1611,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-5,antibiotics-11-01219-v2:rule-77,"Table1.AgNPcharacterizationinwater,CAMHB,andDMEM.Resultsareshownasmean±SE. ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1612,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-6,antibiotics-11-01219-v2:rule-78,"ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2. MinimumInhibitoryConcentrationofAgNPsandOtherAntimicrobialagents TheantimicrobialeffectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1613,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-6,antibiotics-11-01219-v2:rule-79,"ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2. MinimumInhibitoryConcentrationofAgNPsandOtherAntimicrobialagents TheantimicrobialeffectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1614,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-6,antibiotics-11-01219-v2:rule-80,"ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2. MinimumInhibitoryConcentrationofAgNPsandOtherAntimicrobialagents TheantimicrobialeffectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1615,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-6,antibiotics-11-01219-v2:rule-81,"ENMs Medium Hydrodynamicsize(nm) Zetapotential(mV) PDI Water 54±1 −2.7±0.9 0.22±0.01 AgNPs DMEM 153±16 1.9±0.1 0.34±0.02 CAMHB 48±3 1.7±0.3 0.29±0.01 2.2. MinimumInhibitoryConcentrationofAgNPsandOtherAntimicrobialagents TheantimicrobialeffectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1616,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-7,antibiotics-11-01219-v2:rule-82,"fectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45]. The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1617,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-7,antibiotics-11-01219-v2:rule-83,"fectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45]. The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1618,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-7,antibiotics-11-01219-v2:rule-84,"fectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45]. The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1619,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-7,antibiotics-11-01219-v2:rule-85,"fectofAgNPsandotherantimicrobials(ampicillin,kanamycin, colistin,ciprofloxacin,rifampicin,andvancomycin)wasdeterminedusingthebrothmi- crodilutionmethodagainstvariouswild-typebacterialstrains,including4Gram-negative and4Gram-positiveaswellas3AMRclinicalisolates, accordingtotheM07-A10Clin- ical and Laboratory Standards Institute (CLSI) protocol [45]. The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1620,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-8,antibiotics-11-01219-v2:rule-86,"The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs. Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1621,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-8,antibiotics-11-01219-v2:rule-87,"The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs. Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1622,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-8,antibiotics-11-01219-v2:rule-88,"The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs. Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1623,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-8,antibiotics-11-01219-v2:rule-89,"The results demonstrated differentialsusceptibilitiesofthewild-typebacterialstrainsfollowingexposuretoAgNPs. Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1624,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-9,antibiotics-11-01219-v2:rule-90,"Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria. P.aeruginosawasthemostsensitivetoAgNPs,whileK.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1625,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-9,antibiotics-11-01219-v2:rule-91,"Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria. P.aeruginosawasthemostsensitivetoAgNPs,whileK.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1626,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-9,antibiotics-11-01219-v2:rule-92,"Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria. P.aeruginosawasthemostsensitivetoAgNPs,whileK.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1627,Ag,NOT_DETECTED,Kanamycin,MIC,,256,,,4,,text-9,antibiotics-11-01219-v2:rule-93,"Specifically,theAgNPswereassociatedwithMICvaluesrangingfrom16to128µg/mL againstGram-negativebacteria. P.aeruginosawasthemostsensitivetoAgNPs,whileK.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1628,Ag,NOT_DETECTED,Ampicillin,MIC,,256,,,4,,text-10,antibiotics-11-01219-v2:rule-94,"P.aeruginosawasthemostsensitivetoAgNPs,whileK. pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1629,Ag,NOT_DETECTED,Ciprofloxacin,MIC,,256,,,4,,text-10,antibiotics-11-01219-v2:rule-95,"P.aeruginosawasthemostsensitivetoAgNPs,whileK. pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1630,Ag,NOT_DETECTED,Colistin,MIC,,256,,,4,,text-10,antibiotics-11-01219-v2:rule-96,"P.aeruginosawasthemostsensitivetoAgNPs,whileK. pneumoniaeshowedamoreresistantprofile(Table2).Incontrast,allGram-positivebacterial strains exhibited consistent results with AgNPs (MIC values of ~256 µg/mL) (Table 2).",synergy.text_rules,0.58
