pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,12.5-50,µg/mL,S. aureus,4,rule-21,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.5.Someoxazolidinonederivativeswithanti-MRSAactivity. and did not spur the development of resistance. It could inhibit the Introduction of an additional aliphatic amino group in the A-ring re- relaxation activity of E. coli topoisomerase IV enzyme at 10µM con- sulted in specific and potent antibacterial activity against both gram centration. Additionally, this compounds also found benign to mam- positiveandgramnegativemicroorganisms.Amongall,themostpotent maliancells.Modelingstudiesandexperimentalinvestigationofcom- compound36(Fig.8)hasanMIC=2µMagainstmethicillinresistant pound29withDNArevealedthatthiscompoundcouldformasteady Staphylococusaureus. 29-DNAcomplexandblocksDNAreplication. Stringer and team [46] have applied the linker system in the synthesisofa174-memberchalconelibrary.TheuseoftheRinklinker allowed to construct the chalcone macroarray using milder reaction 2.4. Chalconederivatives conditions.Antibacterial assaysofthesynthesizedchalcones unveiled thepotentMICvaluesof37(Fig. 9)againstMRSA. Thesestudiesen- Kapkotiandco-workers[42]synthesizedanewseriesofglabridin- abledtoexpandtheuseofthesmallmoleculemacroarrayapproach...",not available,no,benzimidazole.rule_extractor,0.75,12.5-50,µg/mL,12.5-50,µg/mL,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.06,µg/mL,S. aureus,5,rule-22,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.06,µg/mL,0.06,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.06,µg/mL,S. aureus,5,rule-23,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.06,µg/mL,0.06,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.06,µg/mL,S. aureus,5,rule-24,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.06,µg/mL,0.06,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.06,µg/mL,S. aureus,5,rule-25,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.06,µg/mL,0.06,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.09,µg/mL,S. aureus,5,rule-26,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.09,µg/mL,0.09,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.09,µg/mL,S. aureus,5,rule-27,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.09,µg/mL,0.09,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.09,µg/mL,S. aureus,5,rule-28,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.09,µg/mL,0.09,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.09,µg/mL,S. aureus,5,rule-29,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.7.Somenewbenzimidazolederivativeswithantibacterialactivity. formationmodel(>60%survivalafter8days).Nietal.[51]reported tetrahydroisoquinolinylagainstMRSA.Compound46(Fig.11)hadan an effective benzocycloalkane derived staphyloxanthin inhibitors excellentinvitroantibacterialactivityagainstapanelofclinicalisolates against MRSA infections. Derivatives 43 and 44 (Fig. 11) exhibited ofMRSA(MIC90=0.5µg/mL)withgoodselectivityanddesirablecy- remarkablepigmentinhibitoryactivitiesandlowhERGinhibition.The totoxicity profile. A series of new 7-(3′-substituted)pyrrolidino-8- broad antibacterial spectra of 43 and 44 were displayed first with methoxyisothiazoloquinolone(ITQ)analogueswerepreparedandtheir normal administration in the liver and heart in mice against Mu50 potency against methicillin-sensitive Staphylococcus aureus (MSSA), (vancomycin-intermediateS.aureus)andpigmentedS.aureusNewman, methicillinresistantStaphylococcusaureus(MRSA)werestudiedbyH.Y. NRS271 (linezolid-resistant S. aureus) and were compared with stan- Kim et al. [54] The 7-[(R)-3-((S)-1-aminoethyl)pyrrolidin-1-yl] ana- darddrugslinezolidandVancomycin. logue (47(R,S)) an...",not available,no,benzimidazole.rule_extractor,0.75,0.09,µg/mL,0.09,µg/mL,repeated_distinct_evidence,4,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,S. aureus,8,rule-30,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,E. coli,8,rule-31,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,unique,1,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,S. aureus,8,rule-32,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,S. aureus,8,rule-33,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,S. aureus,8,rule-34,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,0.5-4,um,S. aureus,8,rule-35,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,0.5-4,um,0.5-4,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,61,um,S. aureus,8,rule-36,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,61,um,61,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,61,um,E. coli,8,rule-37,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,61,um,61,um,unique,1,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,61,um,S. aureus,8,rule-38,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,61,um,61,um,repeated_distinct_evidence,5,no
j.bioorg.2019.103252.pdf,j.bioorg.2019.103252,92,NOT_DETECTED,MIC,=,61,um,S. aureus,8,rule-39,table_like_text,"S.Gatadi,etal. Bioorganic Chemistry 92 (2019) 103252 Fig.12.Some4(3H)‐Quinazolinonederivativeswithantibacterialactivity. Acetinobacter baumanii, Pseudomonas aeruginosa, and Enterobacter spe- vivoefficacyinthemurineneutropenicthighinfectionmodel,suggested cies) pathogen panel. Several changes were made on quinazolinone thatthecompound62wasequipotentlycapableofcausingreductionin heterocycle.WhenringAwasaphenyl,parasubstitutionwasfoundto CFU as compared to Vancomycin. In continuation of efforts, Gatadi besuperiortometaorortho.AnalkyneatparapositiononringA(55), et al. [62] synthesized and examined several new 4-oxoquinazolin- (56)wasfoundtobethemostpotentsubstituentinvitrowithanMIC 3(4H)-yl)benzoic acid and benzamide derivatives for antibacterial ac- valuesof0.003–0.03µg/mL(Fig.12).WithringBasthephenylgroup, tivity against ESKAP pathogens. In the initial screening, compounds metaandorthosubstitutionswereequallyactive,butparawasgenerally were found to be selective and potent activity against Staphylococcus notfavoured.ReplacingringCwithapyridine57(Fig.12)wastoler- aureus.AllthecompoundswerefoundtobebenignagainstVerocells, atedwhenringBwas3-hydroxyphenyl.SubstitutionattheC-6andC-7 posses...",not available,no,benzimidazole.rule_extractor,0.75,61,um,61,um,repeated_distinct_evidence,5,no
