pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
patra2016.pdf,3685,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-5,patra2016:rule-73,surfaceoftheFe O nanoparticles(Philipetal.2011). The Fe O nanoparticles at a concentration of 25lg and 3 4 3 4 the standard antibiotics (kanamycin and rifampicin) at a concentration of 5lg/disc did not exert any antibacterial Bioactivity of the of Fe O magnetic nanoparticles 3 4 activity when tested separately against the five foodborne The proteasome inhibitory potential of Fe O magnetic nano- pathogenic bacteria (Table 1).,synergy.text_rules,0.58
patra2016.pdf,3686,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-5,patra2016:rule-74,surfaceoftheFe O nanoparticles(Philipetal.2011). The Fe O nanoparticles at a concentration of 25lg and 3 4 3 4 the standard antibiotics (kanamycin and rifampicin) at a concentration of 5lg/disc did not exert any antibacterial Bioactivity of the of Fe O magnetic nanoparticles 3 4 activity when tested separately against the five foodborne The proteasome inhibitory potential of Fe O magnetic nano- pathogenic bacteria (Table 1).,synergy.text_rules,0.58
patra2016.pdf,3687,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-6,patra2016:rule-75,oncentration of 25lg and 3 4 3 4 the standard antibiotics (kanamycin and rifampicin) at a concentration of 5lg/disc did not exert any antibacterial Bioactivity of the of Fe O magnetic nanoparticles 3 4 activity when tested separately against the five foodborne The proteasome inhibitory potential of Fe O magnetic nano- pathogenic bacteria (Table 1). The synergistic antibacterial 3 4 particles is presented in Figure 3(A).,synergy.text_rules,0.58
patra2016.pdf,3688,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-6,patra2016:rule-76,oncentration of 25lg and 3 4 3 4 the standard antibiotics (kanamycin and rifampicin) at a concentration of 5lg/disc did not exert any antibacterial Bioactivity of the of Fe O magnetic nanoparticles 3 4 activity when tested separately against the five foodborne The proteasome inhibitory potential of Fe O magnetic nano- pathogenic bacteria (Table 1). The synergistic antibacterial 3 4 particles is presented in Figure 3(A).,synergy.text_rules,0.58
patra2016.pdf,3689,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-7,patra2016:rule-77,"The synergistic antibacterial 3 4 particles is presented in Figure 3(A). The results showed that potentials of Fe 3 O 4 nanoparticles mixed with the standard Fe O magnetic nanoparticles at a concentration of 100 and antibiotics kanamycin or rifampicin against the five food- 3 4 10lg/mL exhibited strong proteasome inhibitory potential of borne pathogenic bacteria are presented in Table 1 and 78.11% and 51.73%, respectively, whereas the reference Figure 4(A) and (B).",synergy.text_rules,0.58
patra2016.pdf,3690,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-7,patra2016:rule-78,"The synergistic antibacterial 3 4 particles is presented in Figure 3(A). The results showed that potentials of Fe 3 O 4 nanoparticles mixed with the standard Fe O magnetic nanoparticles at a concentration of 100 and antibiotics kanamycin or rifampicin against the five food- 3 4 10lg/mL exhibited strong proteasome inhibitory potential of borne pathogenic bacteria are presented in Table 1 and 78.11% and 51.73%, respectively, whereas the reference Figure 4(A) and (B).",synergy.text_rules,0.58
patra2016.pdf,3691,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-8,patra2016:rule-79,"nanoparticles mixed with the standard Fe O magnetic nanoparticles at a concentration of 100 and antibiotics kanamycin or rifampicin against the five food- 3 4 10lg/mL exhibited strong proteasome inhibitory potential of borne pathogenic bacteria are presented in Table 1 and 78.11% and 51.73%, respectively, whereas the reference Figure 4(A) and (B). Fe 3 O 4 nanoparticles (25lg) combined standard epoxomycin at a concentration of 5.56 and with kanamycin (5lg) exerted strong antibacterial activity 0.56lg/mL exhibited moderate proteasome inhibitory activity against all tested foodborne pathogenic bacteria, with inhib- of 47.72% and 33.04%, respectively.",synergy.text_rules,0.58
patra2016.pdf,3692,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-8,patra2016:rule-80,"nanoparticles mixed with the standard Fe O magnetic nanoparticles at a concentration of 100 and antibiotics kanamycin or rifampicin against the five food- 3 4 10lg/mL exhibited strong proteasome inhibitory potential of borne pathogenic bacteria are presented in Table 1 and 78.11% and 51.73%, respectively, whereas the reference Figure 4(A) and (B). Fe 3 O 4 nanoparticles (25lg) combined standard epoxomycin at a concentration of 5.56 and with kanamycin (5lg) exerted strong antibacterial activity 0.56lg/mL exhibited moderate proteasome inhibitory activity against all tested foodborne pathogenic bacteria, with inhib- of 47.72% and 33.04%, respectively.",synergy.text_rules,0.58
patra2016.pdf,3693,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-9,patra2016:rule-81,"Fe 3 O 4 nanoparticles (25lg) combined standard epoxomycin at a concentration of 5.56 and with kanamycin (5lg) exerted strong antibacterial activity 0.56lg/mL exhibited moderate proteasome inhibitory activity against all tested foodborne pathogenic bacteria, with inhib- of 47.72% and 33.04%, respectively. The results displayed a ition zones between 9.87 and 18.86mm in diameter (Table dose dependent anti-proteasome potential of Fe 3 O 4 magnetic 1 and Figure 4A).",synergy.text_rules,0.58
patra2016.pdf,3694,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,18.86,18.86,,6,,text-10,patra2016:rule-82,The results displayed a ition zones between 9.87 and 18.86mm in diameter (Table dose dependent anti-proteasome potential of Fe 3 O 4 magnetic 1 and Figure 4A). When Fe 3 O 4 nanoparticles (25lg) were nanoparticles.,synergy.text_rules,0.58
patra2016.pdf,3695,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,18.86,18.86,,6,,text-10,patra2016:rule-83,The results displayed a ition zones between 9.87 and 18.86mm in diameter (Table dose dependent anti-proteasome potential of Fe 3 O 4 magnetic 1 and Figure 4A). When Fe 3 O 4 nanoparticles (25lg) were nanoparticles.,synergy.text_rules,0.58
patra2016.pdf,3696,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,20.9,18.86,,6,,text-11,patra2016:rule-84,"aureus ATCC 49444, resulting in strong proteasome inhibitory potential. Proteasomes are a 20.90mm inhibition zone (Table 1 and Figure 4B).",synergy.text_rules,0.58
patra2016.pdf,3697,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,20.9,18.86,,6,,text-11,patra2016:rule-85,"aureus ATCC 49444, resulting in strong proteasome inhibitory potential. Proteasomes are a 20.90mm inhibition zone (Table 1 and Figure 4B).",synergy.text_rules,0.58
patra2016.pdf,3698,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,20.9,18.86,,6,,text-12,patra2016:rule-86,Proteasomes are a 20.90mm inhibition zone (Table 1 and Figure 4B). responsible for the degradation of many cytoplasmic proteins Pathogenic bacteria are known to be responsible for differ- and for processing of foreign proteins prior to the deploy- ent types of foodborne illness and food poisoning (Kim ment of cellular immune responses (Tanaka et al.,synergy.text_rules,0.58
patra2016.pdf,3699,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,20.9,18.86,,6,,text-12,patra2016:rule-87,Proteasomes are a 20.90mm inhibition zone (Table 1 and Figure 4B). responsible for the degradation of many cytoplasmic proteins Pathogenic bacteria are known to be responsible for differ- and for processing of foreign proteins prior to the deploy- ent types of foodborne illness and food poisoning (Kim ment of cellular immune responses (Tanaka et al.,synergy.text_rules,0.58
patra2016.pdf,3700,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-13,patra2016:rule-88,responsible for the degradation of many cytoplasmic proteins Pathogenic bacteria are known to be responsible for differ- and for processing of foreign proteins prior to the deploy- ent types of foodborne illness and food poisoning (Kim ment of cellular immune responses (Tanaka et al. 2012).,synergy.text_rules,0.58
patra2016.pdf,3701,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-13,patra2016:rule-89,responsible for the degradation of many cytoplasmic proteins Pathogenic bacteria are known to be responsible for differ- and for processing of foreign proteins prior to the deploy- ent types of foodborne illness and food poisoning (Kim ment of cellular immune responses (Tanaka et al. 2012).,synergy.text_rules,0.58
patra2016.pdf,3702,nanoparticle,Staphylococcus aureus,Kanamycin,ZOI,,,18.86,,6,,text-14,patra2016:rule-90,"1995), and the use of different standard antibiotics to Human cancer cells possess elevated levels of proteasome control the adverse effect of bacteria in food has led to activity; therefore, the inhibition of proteasome could be a the advent of resistant strains that can be able to survive novel approach for treatment of cancer (Zhao et al.",synergy.text_rules,0.58
patra2016.pdf,3703,nanoparticle,Staphylococcus aureus,Rifampicin,ZOI,,,18.86,,6,,text-14,patra2016:rule-91,"1995), and the use of different standard antibiotics to Human cancer cells possess elevated levels of proteasome control the adverse effect of bacteria in food has led to activity; therefore, the inhibition of proteasome could be a the advent of resistant strains that can be able to survive novel approach for treatment of cancer (Zhao et al.",synergy.text_rules,0.58
patra2016.pdf,3704,nanoparticle,Staphylococcus aureus,Kanamycin,ZOI,,,18.86,,6,,text-15,patra2016:rule-92,"therefore, the inhibition of proteasome could be a the advent of resistant strains that can be able to survive novel approach for treatment of cancer (Zhao et al. 2015).",synergy.text_rules,0.58
patra2016.pdf,3705,nanoparticle,Staphylococcus aureus,Rifampicin,ZOI,,,18.86,,6,,text-15,patra2016:rule-93,"therefore, the inhibition of proteasome could be a the advent of resistant strains that can be able to survive novel approach for treatment of cancer (Zhao et al. 2015).",synergy.text_rules,0.58
patra2016.pdf,3706,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-16,patra2016:rule-94,2012). The applications of Fe 3 O 4 nanoparticles ous types of drug resistance in cancer cells (Zhao et al.,synergy.text_rules,0.58
patra2016.pdf,3707,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-16,patra2016:rule-95,2012). The applications of Fe 3 O 4 nanoparticles ous types of drug resistance in cancer cells (Zhao et al.,synergy.text_rules,0.58
patra2016.pdf,3708,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-17,patra2016:rule-96,The applications of Fe 3 O 4 nanoparticles ous types of drug resistance in cancer cells (Zhao et al. 2015);,synergy.text_rules,0.58
patra2016.pdf,3709,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-17,patra2016:rule-97,The applications of Fe 3 O 4 nanoparticles ous types of drug resistance in cancer cells (Zhao et al. 2015);,synergy.text_rules,0.58
patra2016.pdf,3710,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-18,patra2016:rule-98,"2015); together with conventional antibiotics can exert synergistic thus, various types of anticancer drugs could be conjugated effect, enabling a reduction in doses of antibiotics.",synergy.text_rules,0.58
patra2016.pdf,3711,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-18,patra2016:rule-99,"2015); together with conventional antibiotics can exert synergistic thus, various types of anticancer drugs could be conjugated effect, enabling a reduction in doses of antibiotics.",synergy.text_rules,0.58
patra2016.pdf,3712,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-19,patra2016:rule-100,"together with conventional antibiotics can exert synergistic thus, various types of anticancer drugs could be conjugated effect, enabling a reduction in doses of antibiotics. This, in with synthesized Fe O magnetic nanoparticles and utilized in turn, can lead to decreased occurrence of resistant bacteria 3 4 the treatment of cancer.",synergy.text_rules,0.58
patra2016.pdf,3713,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-19,patra2016:rule-101,"together with conventional antibiotics can exert synergistic thus, various types of anticancer drugs could be conjugated effect, enabling a reduction in doses of antibiotics. This, in with synthesized Fe O magnetic nanoparticles and utilized in turn, can lead to decreased occurrence of resistant bacteria 3 4 the treatment of cancer.",synergy.text_rules,0.58
patra2016.pdf,3714,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-20,patra2016:rule-102,"This, in with synthesized Fe O magnetic nanoparticles and utilized in turn, can lead to decreased occurrence of resistant bacteria 3 4 the treatment of cancer. and mammalian cell toxicity.",synergy.text_rules,0.58
patra2016.pdf,3715,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-20,patra2016:rule-103,"This, in with synthesized Fe O magnetic nanoparticles and utilized in turn, can lead to decreased occurrence of resistant bacteria 3 4 the treatment of cancer. and mammalian cell toxicity.",synergy.text_rules,0.58
patra2016.pdf,3716,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-21,patra2016:rule-104,"and mammalian cell toxicity. The Fe 3 O 4 magnetic nanoparticles exhibited moderate Neither Fe 3 O 4 magnetic nanoparticles at 50lg/disc nor ABTS radical scavenging potential of 34.03% at 100lg/mL, the standard antifungal agent amphotericin b at 5lg/disc whereas the BHT taken as the reference standard showed exerted anticandidal effects against the tested Candida spe- high ABTS radical scavenging of 89.08% at the same concen- cies (Table 1 and Figure 4C).",synergy.text_rules,0.58
patra2016.pdf,3717,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-21,patra2016:rule-105,"and mammalian cell toxicity. The Fe 3 O 4 magnetic nanoparticles exhibited moderate Neither Fe 3 O 4 magnetic nanoparticles at 50lg/disc nor ABTS radical scavenging potential of 34.03% at 100lg/mL, the standard antifungal agent amphotericin b at 5lg/disc whereas the BHT taken as the reference standard showed exerted anticandidal effects against the tested Candida spe- high ABTS radical scavenging of 89.08% at the same concen- cies (Table 1 and Figure 4C).",synergy.text_rules,0.58
patra2016.pdf,3718,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,16.69,,6,,text-22,patra2016:rule-106,"However, when Fe 3 O 4 mag- tration (Figure 3B). The lower ABTS scavenging potential of netic nanoparticles (50lg) and amphotericin b (5lg) were the Fe O magnetic nanoparticles compared to BHT might mixed together, the mixture displayed high synergistic posi- 3 4 have been due to the presence of different functional groups tive inhibition activity against all fungal pathogens, generat- attached to the Fe O magnetic nanoparticles, which affects ing zones of inhibition between 9.37 and 16.69mm in 3 4 its ability to react with ABTS radicals, or due to the stereo diameter (Table 1 and Figure 4C).",synergy.text_rules,0.58
patra2016.pdf,3719,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,16.69,,6,,text-22,patra2016:rule-107,"However, when Fe 3 O 4 mag- tration (Figure 3B). The lower ABTS scavenging potential of netic nanoparticles (50lg) and amphotericin b (5lg) were the Fe O magnetic nanoparticles compared to BHT might mixed together, the mixture displayed high synergistic posi- 3 4 have been due to the presence of different functional groups tive inhibition activity against all fungal pathogens, generat- attached to the Fe O magnetic nanoparticles, which affects ing zones of inhibition between 9.37 and 16.69mm in 3 4 its ability to react with ABTS radicals, or due to the stereo diameter (Table 1 and Figure 4C).",synergy.text_rules,0.58
patra2016.pdf,3720,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,16.69,18.86,,6,,text-23,patra2016:rule-108,"stic posi- 3 4 have been due to the presence of different functional groups tive inhibition activity against all fungal pathogens, generat- attached to the Fe O magnetic nanoparticles, which affects ing zones of inhibition between 9.37 and 16.69mm in 3 4 its ability to react with ABTS radicals, or due to the stereo diameter (Table 1 and Figure 4C). Similar study on the use selectivity of the radicals (Adedapo et al.",synergy.text_rules,0.58
patra2016.pdf,3721,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,16.69,18.86,,6,,text-23,patra2016:rule-109,"stic posi- 3 4 have been due to the presence of different functional groups tive inhibition activity against all fungal pathogens, generat- attached to the Fe O magnetic nanoparticles, which affects ing zones of inhibition between 9.37 and 16.69mm in 3 4 its ability to react with ABTS radicals, or due to the stereo diameter (Table 1 and Figure 4C). Similar study on the use selectivity of the radicals (Adedapo et al.",synergy.text_rules,0.58
patra2016.pdf,3722,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-24,patra2016:rule-110,"The enging potential, with 35.67% and 61.47% scavenging being use of Fe 3 O 4 magnetic nanoparticles in combination with observed at 100lg/mL, respectively (Figure 3C). This reactive antifungal drugs may be beneficial in clinical applications, nitric oxide shows increased reactivity when it comes in con- since the amount of both the agents can be substantially tact with oxygen and produces more reactive molecules, reduced and thus potentially avoid the adverse effects resulting in cellular damage, DNA fragmentation, and lipid caused by the use of high doses of drugs (Gajbhiye et al.",synergy.text_rules,0.58
patra2016.pdf,3723,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-24,patra2016:rule-111,"The enging potential, with 35.67% and 61.47% scavenging being use of Fe 3 O 4 magnetic nanoparticles in combination with observed at 100lg/mL, respectively (Figure 3C). This reactive antifungal drugs may be beneficial in clinical applications, nitric oxide shows increased reactivity when it comes in con- since the amount of both the agents can be substantially tact with oxygen and produces more reactive molecules, reduced and thus potentially avoid the adverse effects resulting in cellular damage, DNA fragmentation, and lipid caused by the use of high doses of drugs (Gajbhiye et al.",synergy.text_rules,0.58
patra2016.pdf,3724,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-25,patra2016:rule-112,"ons, nitric oxide shows increased reactivity when it comes in con- since the amount of both the agents can be substantially tact with oxygen and produces more reactive molecules, reduced and thus potentially avoid the adverse effects resulting in cellular damage, DNA fragmentation, and lipid caused by the use of high doses of drugs (Gajbhiye et al. peroxidation (Santiso et al.",synergy.text_rules,0.58
patra2016.pdf,3725,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-25,patra2016:rule-113,"ons, nitric oxide shows increased reactivity when it comes in con- since the amount of both the agents can be substantially tact with oxygen and produces more reactive molecules, reduced and thus potentially avoid the adverse effects resulting in cellular damage, DNA fragmentation, and lipid caused by the use of high doses of drugs (Gajbhiye et al. peroxidation (Santiso et al.",synergy.text_rules,0.58
patra2016.pdf,3726,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-26,patra2016:rule-114,"Thus, the nitric oxide scav- 2009). The Candida species is the most representative enging potential of Fe O magnetic nanoparticles could make model of pathogenic yeast in humans, and the manage- 3 4 it a potential candidate for use as an antioxidant component ment of Candida infections faces a number of problems, that can be utilized in drug delivery.",synergy.text_rules,0.58
patra2016.pdf,3727,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-26,patra2016:rule-115,"Thus, the nitric oxide scav- 2009). The Candida species is the most representative enging potential of Fe O magnetic nanoparticles could make model of pathogenic yeast in humans, and the manage- 3 4 it a potential candidate for use as an antioxidant component ment of Candida infections faces a number of problems, that can be utilized in drug delivery.",synergy.text_rules,0.58
patra2016.pdf,3728,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-27,patra2016:rule-116,"The Candida species is the most representative enging potential of Fe O magnetic nanoparticles could make model of pathogenic yeast in humans, and the manage- 3 4 it a potential candidate for use as an antioxidant component ment of Candida infections faces a number of problems, that can be utilized in drug delivery. The Fe O magnetic including resistance of Candida to commonly used antifun- 3 4 nanoparticles exhibited a very low DPPH radical scavenging gal drugs, availability of a limited number of effective anti- potential of only 16.13% at 100lg/mL (Figure 3D).",synergy.text_rules,0.58
patra2016.pdf,3729,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-27,patra2016:rule-117,"The Candida species is the most representative enging potential of Fe O magnetic nanoparticles could make model of pathogenic yeast in humans, and the manage- 3 4 it a potential candidate for use as an antioxidant component ment of Candida infections faces a number of problems, that can be utilized in drug delivery. The Fe O magnetic including resistance of Candida to commonly used antifun- 3 4 nanoparticles exhibited a very low DPPH radical scavenging gal drugs, availability of a limited number of effective anti- potential of only 16.13% at 100lg/mL (Figure 3D).",synergy.text_rules,0.58
patra2016.pdf,3730,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-28,patra2016:rule-118,"The Fe O magnetic including resistance of Candida to commonly used antifun- 3 4 nanoparticles exhibited a very low DPPH radical scavenging gal drugs, availability of a limited number of effective anti- potential of only 16.13% at 100lg/mL (Figure 3D). The low fungal drugs and their potential toxicity, and high cost of DPPH radical scavenging potential of Fe O magnetic nano- antifungal drugs (Khan et al.",synergy.text_rules,0.58
patra2016.pdf,3731,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-28,patra2016:rule-119,"The Fe O magnetic including resistance of Candida to commonly used antifun- 3 4 nanoparticles exhibited a very low DPPH radical scavenging gal drugs, availability of a limited number of effective anti- potential of only 16.13% at 100lg/mL (Figure 3D). The low fungal drugs and their potential toxicity, and high cost of DPPH radical scavenging potential of Fe O magnetic nano- antifungal drugs (Khan et al.",synergy.text_rules,0.58
patra2016.pdf,3732,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-29,patra2016:rule-120,"The low fungal drugs and their potential toxicity, and high cost of DPPH radical scavenging potential of Fe O magnetic nano- antifungal drugs (Khan et al. 2003).",synergy.text_rules,0.58
patra2016.pdf,3733,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-29,patra2016:rule-121,"The low fungal drugs and their potential toxicity, and high cost of DPPH radical scavenging potential of Fe O magnetic nano- antifungal drugs (Khan et al. 2003).",synergy.text_rules,0.58
patra2016.pdf,3734,nanoparticle,Staphylococcus aureus,Kanamycin,disc_diffusion,,,18.86,,6,,text-30,patra2016:rule-122,"2003). Thus, the potential anti- 3 4 particles may be attributed to the stereo selectivity of the bio- candidal activity of Fe 3 O 4 magnetic nanoparticles along with active compounds, which are present in the surface of Fe O the lower concentration of amphotericin b could be benefi- 3 4 magnetic nanoparticles as capping agents’ of the DPPH free cial for drugs toxicity toward the Candida species.",synergy.text_rules,0.58
patra2016.pdf,3735,nanoparticle,Staphylococcus aureus,Rifampicin,disc_diffusion,,,18.86,,6,,text-30,patra2016:rule-123,"2003). Thus, the potential anti- 3 4 particles may be attributed to the stereo selectivity of the bio- candidal activity of Fe 3 O 4 magnetic nanoparticles along with active compounds, which are present in the surface of Fe O the lower concentration of amphotericin b could be benefi- 3 4 magnetic nanoparticles as capping agents’ of the DPPH free cial for drugs toxicity toward the Candida species.",synergy.text_rules,0.58
