pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2943,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-9,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-57,"aureus (28 mm), Bacillus spp. AgNP against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2944,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-9,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-58,"aureus (28 mm), Bacillus spp. AgNP against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2945,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,23,23,,6,,text-10,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-59,"AgNP against bacterial group. Typically, maximum zone(s) (23 mm), and K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2946,Ag,Escherichia coli,Gentamicin,disc_diffusion,,23,23,,6,,text-10,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-60,"AgNP against bacterial group. Typically, maximum zone(s) (23 mm), and K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2947,Ag,Escherichia coli,Imipenem,disc_diffusion,,23,23,,6,,text-10,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-61,"AgNP against bacterial group. Typically, maximum zone(s) (23 mm), and K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2948,Ag,Escherichia coli,Vancomycin,disc_diffusion,,23,23,,6,,text-10,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-62,"AgNP against bacterial group. Typically, maximum zone(s) (23 mm), and K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2949,Ag,Klebsiella pneumoniae,Ciprofloxacin,disc_diffusion,,23,23,,6,,text-11,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-63,"Typically, maximum zone(s) (23 mm), and K. pneumoniae (22 mm);",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2950,Ag,Klebsiella pneumoniae,Gentamicin,disc_diffusion,,23,23,,6,,text-11,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-64,"Typically, maximum zone(s) (23 mm), and K. pneumoniae (22 mm);",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2951,Ag,Klebsiella pneumoniae,Imipenem,disc_diffusion,,23,23,,6,,text-11,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-65,"Typically, maximum zone(s) (23 mm), and K. pneumoniae (22 mm);",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2952,Ag,Klebsiella pneumoniae,Vancomycin,disc_diffusion,,23,23,,6,,text-11,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-66,"Typically, maximum zone(s) (23 mm), and K. pneumoniae (22 mm);",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2953,Ag,Escherichia coli,Gentamicin,ZOI,,22,23,,6,,text-12,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-67,pneumoniae (22 mm); and gentamycin of inhibition were observed for S.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2954,Ag,Staphylococcus aureus,Gentamicin,ZOI,,,23,,6,,text-13,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-68,and gentamycin of inhibition were observed for S. aureus and Bacillus spp.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2955,Ag,Klebsiella pneumoniae,Ciprofloxacin,disc_diffusion,,,23,,6,,text-14,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-69,against K. pneumoniae (22 mm) and Bacillus spp.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2956,Ag,Klebsiella pneumoniae,Gentamicin,disc_diffusion,,,23,,6,,text-14,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-70,against K. pneumoniae (22 mm) and Bacillus spp.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2957,Ag,Klebsiella pneumoniae,Imipenem,disc_diffusion,,,23,,6,,text-14,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-71,against K. pneumoniae (22 mm) and Bacillus spp.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2958,Ag,Klebsiella pneumoniae,Vancomycin,disc_diffusion,,,23,,6,,text-14,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-72,against K. pneumoniae (22 mm) and Bacillus spp.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2959,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-15,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-73,pneumoniae (22 mm) and Bacillus spp. (21 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2960,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-15,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-74,pneumoniae (22 mm) and Bacillus spp. (21 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2961,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-15,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-75,pneumoniae (22 mm) and Bacillus spp. (21 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2962,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-15,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-76,pneumoniae (22 mm) and Bacillus spp. (21 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2963,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-16,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-77,"(21 mm). with imipenem + AgNP (25 mm), E.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2964,Ag,Enterococcus faecalis,Imipenem,disc_diffusion,,,23,,6,,text-17,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-78,"with imipenem + AgNP (25 mm), E. faecalis with trimethop- All the bacteria except Bacillus spp.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2965,Ag,Klebsiella pneumoniae,Ciprofloxacin,disc_diffusion,,,23,,6,,text-18,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-79,"and K. pneumoniae were rim + AgNP (16 mm), K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2966,Ag,Klebsiella pneumoniae,Gentamicin,disc_diffusion,,,23,,6,,text-18,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-80,"and K. pneumoniae were rim + AgNP (16 mm), K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2967,Ag,Klebsiella pneumoniae,Imipenem,disc_diffusion,,,23,,6,,text-18,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-81,"and K. pneumoniae were rim + AgNP (16 mm), K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2968,Ag,Klebsiella pneumoniae,Vancomycin,disc_diffusion,,,23,,6,,text-18,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-82,"and K. pneumoniae were rim + AgNP (16 mm), K.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2969,Ag,Klebsiella pneumoniae,Gentamicin,disc_diffusion,,,23,,6,,text-19,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-83,"pneumoniae were rim + AgNP (16 mm), K. pneumoniae with gentamycin + resistant to vancomycin.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2970,Ag,Klebsiella pneumoniae,Vancomycin,disc_diffusion,,,23,,6,,text-19,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-84,"pneumoniae were rim + AgNP (16 mm), K. pneumoniae with gentamycin + resistant to vancomycin.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2971,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-20,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-85,"pneumoniae with gentamycin + resistant to vancomycin. Similarly, trimethoprim showed no AgNP (25 mm), and Bacillus spp.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2972,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-20,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-86,"pneumoniae with gentamycin + resistant to vancomycin. Similarly, trimethoprim showed no AgNP (25 mm), and Bacillus spp.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2973,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-21,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-87,"Similarly, trimethoprim showed no AgNP (25 mm), and Bacillus spp. with vancomycin + AgNP activity against any of the bacterial species.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2974,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-22,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-88,with vancomycin + AgNP activity against any of the bacterial species. (19 mm) and with ciprofloxacin + AgNP (38 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2975,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-22,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-89,with vancomycin + AgNP activity against any of the bacterial species. (19 mm) and with ciprofloxacin + AgNP (38 mm).,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2976,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,19,,6,,text-23,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-90,"(19 mm) and with ciprofloxacin + AgNP (38 mm). In the case of AgNPs, mild bactericidal activities were The tested microbes showed susceptibility in the observed in terms of zone of inhibition ranging from range of 14–25 mm for imipenem + AgNP conjugate.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2977,Ag,Escherichia coli,Imipenem,disc_diffusion,,,19,,6,,text-23,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-91,"(19 mm) and with ciprofloxacin + AgNP (38 mm). In the case of AgNPs, mild bactericidal activities were The tested microbes showed susceptibility in the observed in terms of zone of inhibition ranging from range of 14–25 mm for imipenem + AgNP conjugate.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2978,Ag,Escherichia coli,Imipenem,disc_diffusion,,,25,,6,,text-24,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-92,"In the case of AgNPs, mild bactericidal activities were The tested microbes showed susceptibility in the observed in terms of zone of inhibition ranging from range of 14–25 mm for imipenem + AgNP conjugate. 14–16 mm (average, 14.75 mm) against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2979,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,16,,6,,text-25,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-93,"14–16 mm (average, 14.75 mm) against bacterial group. Trimethoprim + AgNP conjugate exhibited bactericidal Combinations of antibiotics and nanoparticles resulted in activity ranging from 12–16 mm, much better than conven- average fold-area increases in antibacterial activity (zone tional trimethoprim, which showed no activity against any of the microbes.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2980,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,16,,6,,text-25,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-94,"14–16 mm (average, 14.75 mm) against bacterial group. Trimethoprim + AgNP conjugate exhibited bactericidal Combinations of antibiotics and nanoparticles resulted in activity ranging from 12–16 mm, much better than conven- average fold-area increases in antibacterial activity (zone tional trimethoprim, which showed no activity against any of the microbes.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2981,Ag,Escherichia coli,Imipenem,disc_diffusion,,,16,,6,,text-25,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-95,"14–16 mm (average, 14.75 mm) against bacterial group. Trimethoprim + AgNP conjugate exhibited bactericidal Combinations of antibiotics and nanoparticles resulted in activity ranging from 12–16 mm, much better than conven- average fold-area increases in antibacterial activity (zone tional trimethoprim, which showed no activity against any of the microbes.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2982,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,16,,6,,text-25,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-96,"14–16 mm (average, 14.75 mm) against bacterial group. Trimethoprim + AgNP conjugate exhibited bactericidal Combinations of antibiotics and nanoparticles resulted in activity ranging from 12–16 mm, much better than conven- average fold-area increases in antibacterial activity (zone tional trimethoprim, which showed no activity against any of the microbes.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2983,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,16,,6,,text-26,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-97,"Trimethoprim + AgNP conjugate exhibited bactericidal Combinations of antibiotics and nanoparticles resulted in activity ranging from 12–16 mm, much better than conven- average fold-area increases in antibacterial activity (zone tional trimethoprim, which showed no activity against any of the microbes. Gentamycin impregnated with nanoparticles exhibited an efficacy range from 12–25 mm.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2984,nanoparticle,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-27,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-98,Gentamycin impregnated with nanoparticles exhibited an efficacy range from 12–25 mm. All the microbes were resistant to vancomycin except K.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2985,nanoparticle,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-27,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-99,Gentamycin impregnated with nanoparticles exhibited an efficacy range from 12–25 mm. All the microbes were resistant to vancomycin except K.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2986,Ag,Klebsiella pneumoniae,Vancomycin,disc_diffusion,,,23,,6,,text-28,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-100,"All the microbes were resistant to vancomycin except K. pneumoniae and Bacillus spp., which showed efficacy around 16 mm;",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2987,nanoparticle,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-29,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-101,"pneumoniae and Bacillus spp., which showed efficacy around 16 mm; when vancomycin-infused nanoparticles were used, a 13–19 mm range was obtained.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2988,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-30,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-102,"when vancomycin-infused nanoparticles were used, a 13–19 mm range was obtained. Ciprofloxacin + AgNP conjugate showed efficacy against the entire tested microbial community in the 14–38 mm range.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2989,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-30,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-103,"when vancomycin-infused nanoparticles were used, a 13–19 mm range was obtained. Ciprofloxacin + AgNP conjugate showed efficacy against the entire tested microbial community in the 14–38 mm range.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2990,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-31,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-104,"Ciprofloxacin + AgNP conjugate showed efficacy against the entire tested microbial community in the 14–38 mm range. Overall, antibacterial combinations of cip- rofloxacin and imipenem impregnated with AgNPs showed the maximum efficacy (23 mm and 21 mm, respectively) against the entire tested bacterial community;",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2991,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-31,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-105,"Ciprofloxacin + AgNP conjugate showed efficacy against the entire tested microbial community in the 14–38 mm range. Overall, antibacterial combinations of cip- rofloxacin and imipenem impregnated with AgNPs showed the maximum efficacy (23 mm and 21 mm, respectively) against the entire tested bacterial community;",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2992,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-32,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-106,"Overall, antibacterial combinations of cip- rofloxacin and imipenem impregnated with AgNPs showed the maximum efficacy (23 mm and 21 mm, respectively) against the entire tested bacterial community; gentamycin, vancomycin, and trimethoprim infused with AgNPs exhibited efficacies of 19 mm, 16 mm, and 14 mm against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2993,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-32,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-107,"Overall, antibacterial combinations of cip- rofloxacin and imipenem impregnated with AgNPs showed the maximum efficacy (23 mm and 21 mm, respectively) against the entire tested bacterial community; gentamycin, vancomycin, and trimethoprim infused with AgNPs exhibited efficacies of 19 mm, 16 mm, and 14 mm against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2994,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-32,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-108,"Overall, antibacterial combinations of cip- rofloxacin and imipenem impregnated with AgNPs showed the maximum efficacy (23 mm and 21 mm, respectively) against the entire tested bacterial community; gentamycin, vancomycin, and trimethoprim infused with AgNPs exhibited efficacies of 19 mm, 16 mm, and 14 mm against bacterial group.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2995,Ag,Escherichia coli,Gentamicin,disc_diffusion,,19,23,,6,,text-33,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-109,"gentamycin, vancomycin, and trimethoprim infused with AgNPs exhibited efficacies of 19 mm, 16 mm, and 14 mm against bacterial group. The representative zones of inhibition are shown in Figure 5.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2996,Ag,Escherichia coli,Vancomycin,disc_diffusion,,19,23,,6,,text-33,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-110,"gentamycin, vancomycin, and trimethoprim infused with AgNPs exhibited efficacies of 19 mm, 16 mm, and 14 mm against bacterial group. The representative zones of inhibition are shown in Figure 5.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2997,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-34,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-111,The representative zones of inhibition are shown in Figure 5. 3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2998,nanoparticle,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-34,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-112,The representative zones of inhibition are shown in Figure 5. 3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,2999,nanoparticle,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-34,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-113,The representative zones of inhibition are shown in Figure 5. 3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3000,nanoparticle,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-34,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-114,The representative zones of inhibition are shown in Figure 5. 3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3001,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-35,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-115,3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus. Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3002,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-35,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-116,3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus. Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3003,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-35,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-117,3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus. Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3004,Ag,Escherichia coli,Vancomycin,disc_diffusion,,,23,,6,,text-35,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-118,3192 submit your manuscript | www.dovepress.com International Journal of Nanomedicine 2013:8 Dovepress ytisnetnI Count(s) 400 300 200 100 0 20 30 Figure 3 X-ray diffraction pattern of nanoparticle film on copper surface obtained from culture filtrate of Aspergillus flavus. Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus.,synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3005,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,23,,6,,text-36,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-119,"Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus. Abbreviation: AgNPs, silver nanoparticles.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3006,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,23,,6,,text-36,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-120,"Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus. Abbreviation: AgNPs, silver nanoparticles.",synergy.text_rules,0.58
IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913.pdf,3007,Ag,Escherichia coli,Imipenem,disc_diffusion,,,23,,6,,text-36,IJN-49284-combined-efficacy-of-biologically-synthesized-silver-nanopar_081913:rule-121,"Figure 4 Transmission electron micrograph of AgNPs produced by culture filtrate of Aspergillus flavus. Abbreviation: AgNPs, silver nanoparticles.",synergy.text_rules,0.58
