pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
2634_pdf.pdf,1349,Au,NOT_DETECTED,Azithromycin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-72,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1350,Au,NOT_DETECTED,Ciprofloxacin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-73,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1351,Au,NOT_DETECTED,Levofloxacin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-74,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1352,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-8,2634_pdf:rule-75,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1353,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-8,2634_pdf:rule-76,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1354,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-8,2634_pdf:rule-77,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1355,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-8,2634_pdf:rule-78,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1356,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-9,2634_pdf:rule-79,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1357,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-9,2634_pdf:rule-80,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1358,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-9,2634_pdf:rule-81,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1359,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-9,2634_pdf:rule-82,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1360,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-10,2634_pdf:rule-83,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1361,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-10,2634_pdf:rule-84,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1362,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-10,2634_pdf:rule-85,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1363,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-10,2634_pdf:rule-86,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1364,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-11,2634_pdf:rule-87,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1365,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-11,2634_pdf:rule-88,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1366,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-11,2634_pdf:rule-89,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1367,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-11,2634_pdf:rule-90,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1368,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-12,2634_pdf:rule-91,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1369,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-12,2634_pdf:rule-92,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1370,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-12,2634_pdf:rule-93,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1371,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-12,2634_pdf:rule-94,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1372,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-13,2634_pdf:rule-95,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1373,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-13,2634_pdf:rule-96,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1374,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-13,2634_pdf:rule-97,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1375,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-13,2634_pdf:rule-98,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1376,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-14,2634_pdf:rule-99,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1377,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-14,2634_pdf:rule-100,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1378,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-14,2634_pdf:rule-101,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1379,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-14,2634_pdf:rule-102,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1380,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-15,2634_pdf:rule-103,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1381,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-15,2634_pdf:rule-104,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1382,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-15,2634_pdf:rule-105,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1383,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-15,2634_pdf:rule-106,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1384,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-16,2634_pdf:rule-107,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1385,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-16,2634_pdf:rule-108,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1386,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-16,2634_pdf:rule-109,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1387,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-16,2634_pdf:rule-110,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1388,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-1,2634_pdf:rule-111,"Anticancer activity against HepG2 and HCT-116 but lower against PC3. In fact, In vitro cytotoxic activity HepG2, HCT-116 and PC3 Biosynthesized AuNPs is safer in a medical application, the most cell line at biosynthesized AuNPs (25 µg/ml) concentration was noticeable effect following treatments of cells to biosynthesized evaluated and compared with Commercial purchased AuNPs AuNPs is the changing in the morphology of the cells.",synergy.text_rules,0.58
2634_pdf.pdf,1389,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-2,2634_pdf:rule-112,"vitro cytotoxic activity HepG2, HCT-116 and PC3 Biosynthesized AuNPs is safer in a medical application, the most cell line at biosynthesized AuNPs (25 µg/ml) concentration was noticeable effect following treatments of cells to biosynthesized evaluated and compared with Commercial purchased AuNPs AuNPs is the changing in the morphology of the cells. (25 µg/ml).",synergy.text_rules,0.58
2634_pdf.pdf,1390,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-3,2634_pdf:rule-113,(25 µg/ml). The anticancer activity of biosynthesized AuNPs The synergetic effect of Gold nanoparticles against HepG2 and HCT-116 increased more than commercial AuNPs (Figure 12).,synergy.text_rules,0.58
2634_pdf.pdf,1391,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-4,2634_pdf:rule-114,"The anticancer activity of biosynthesized AuNPs The synergetic effect of Gold nanoparticles against HepG2 and HCT-116 increased more than commercial AuNPs (Figure 12). Further, the most apparent and noticeable The result of the synergistic effect of biosynthesized effect following treatments of cells to biosynthesized AuNPs AuNPs is given in Table 4.",synergy.text_rules,0.58
2634_pdf.pdf,1392,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-5,2634_pdf:rule-115,"Further, the most apparent and noticeable The result of the synergistic effect of biosynthesized effect following treatments of cells to biosynthesized AuNPs AuNPs is given in Table 4. It revealed that the distinct difference is the alteration in the cell shape or morphology of the cells.",synergy.text_rules,0.58
2634_pdf.pdf,1393,Ag,Escherichia coli,Azithromycin,disc_diffusion,,,36,,7,,text-6,2634_pdf:rule-116,"It revealed that the distinct difference is the alteration in the cell shape or morphology of the cells. was observed between the inhibitory zones by antibiotics with Concentration 25 µg/ml of biosynthesized AuNPs showed good and without AuNPs, similarly, Gold and silver nanoparticles anticancer activity against HepG2, HCT-116, and PC3 (33.5%, showed a synergistic effect against different pathogenic 22.7%, and 14.6%), Sequentially.",synergy.text_rules,0.58
2634_pdf.pdf,1394,Ag,Escherichia coli,Azithromycin,disc_diffusion,,,36,,7,,text-7,2634_pdf:rule-117,"was observed between the inhibitory zones by antibiotics with Concentration 25 µg/ml of biosynthesized AuNPs showed good and without AuNPs, similarly, Gold and silver nanoparticles anticancer activity against HepG2, HCT-116, and PC3 (33.5%, showed a synergistic effect against different pathogenic 22.7%, and 14.6%), Sequentially. Bhat et al.",synergy.text_rules,0.58
2634_pdf.pdf,1395,Au,Escherichia coli,Azithromycin,disc_diffusion,,,36,,7,,text-8,2634_pdf:rule-118,"El Domany et al., 2017). The that AuNPs exhibited positive anti-proliferative activity against enhanced zone of inhibition was observed and it was increased different cancer cell lines at 30 µg/ml.",synergy.text_rules,0.58
2634_pdf.pdf,1396,Au,Escherichia coli,Azithromycin,disc_diffusion,,36,36,,7,,text-9,2634_pdf:rule-119,The that AuNPs exhibited positive anti-proliferative activity against enhanced zone of inhibition was observed and it was increased different cancer cell lines at 30 µg/ml. The positive results of AuNPs from 25 to 36 mm when the biosynthesized AuNPs were are attributed to their irregular shape and its functionalization with loaded with Azithromycin antibiotics against E.,synergy.text_rules,0.58
2634_pdf.pdf,1397,Au,Escherichia coli,Azithromycin,viability (%),,,36,,7,,text-10,2634_pdf:rule-120,"The positive results of AuNPs from 25 to 36 mm when the biosynthesized AuNPs were are attributed to their irregular shape and its functionalization with loaded with Azithromycin antibiotics against E. coli (Figure organic moieties (Lee et al., 2015).",synergy.text_rules,0.58
2634_pdf.pdf,1398,Au,Escherichia coli,Azithromycin,viability (%),,2,36,,7,,text-11,2634_pdf:rule-121,"While comparing the effect 13). Biosynthesized AuNPs enhance the antimicrobial activity of Au nanoparticles on cell viability, Biosynthesized AuNPs of all antibiotics greater than commercial AuNPs with range show higher proliferation inhibition than commercially AuNPs 1-2 mm in inhibition zone against all tested microorganisms",synergy.text_rules,0.58
