pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
fmicb-13-929491.pdf,2778,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-3,fmicb-13-929491:rule-75,"The amorphous thin and Atomic Force Microscopy (AFM). The antibacterial efficacy porous oxide shell of Ag@FeO -NPs makes it easier to liberate of all the testing materials was evaluated by using the Kirby– 3 4 silver ions from the outer silver surface, particularly Ag-NPs Bauer Disk Diffusion test, MIC, MBC, CFU, and Killing (Dakal et al., 2016).",synergy.text_rules,0.58
fmicb-13-929491.pdf,2779,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-4,fmicb-13-929491:rule-76,"The antibacterial efficacy porous oxide shell of Ag@FeO -NPs makes it easier to liberate of all the testing materials was evaluated by using the Kirby– 3 4 silver ions from the outer silver surface, particularly Ag-NPs Bauer Disk Diffusion test, MIC, MBC, CFU, and Killing (Dakal et al., 2016). Kinetics assays against S.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2780,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-5,fmicb-13-929491:rule-77,"typhimurium and E. coli, which were The antibacterial activity of silver nanoparticles depends on chosen as Gram-negative foodborne pathogens.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2781,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-6,fmicb-13-929491:rule-78,"coli, which were The antibacterial activity of silver nanoparticles depends on chosen as Gram-negative foodborne pathogens. Furthermore, the shape and size of the nanoparticles.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2782,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-7,fmicb-13-929491:rule-79,"Furthermore, the shape and size of the nanoparticles. Smaller sizes of silver the cytotoxicity mechanism of Ag/FeO core shell NPs was 3 4 nanoparticles within the size range of 5–10 nm can cause cell investigated using flow cytometer analysis and apoptosis and membrane damage and degradation of the bacterial ROS assays.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2783,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-8,fmicb-13-929491:rule-80,"Smaller sizes of silver the cytotoxicity mechanism of Ag/FeO core shell NPs was 3 4 nanoparticles within the size range of 5–10 nm can cause cell investigated using flow cytometer analysis and apoptosis and membrane damage and degradation of the bacterial ROS assays. The results showed that Ag/FeO core shell NPs 3 4 chromosome (Alavi and Rai, 2021).",synergy.text_rules,0.58
fmicb-13-929491.pdf,2784,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-9,fmicb-13-929491:rule-81,"The results showed that Ag/FeO core shell NPs 3 4 chromosome (Alavi and Rai, 2021). Additionally, ROS is with a diameter of 3 nm were synthesized with a cubic core considered a major mechanism of toxicity in vitro and vivo surrounded by a silver shell of 25 nm, confirming the generated by metal-based NPs such as noble metals and metal production of silver magnetite core shells with regular oxide NPs (Alavi et al., 2022).",synergy.text_rules,0.58
fmicb-13-929491.pdf,2785,CuO,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-10,fmicb-13-929491:rule-82,"Additionally, ROS is with a diameter of 3 nm were synthesized with a cubic core considered a major mechanism of toxicity in vitro and vivo surrounded by a silver shell of 25 nm, confirming the generated by metal-based NPs such as noble metals and metal production of silver magnetite core shells with regular oxide NPs (Alavi et al., 2022). For instance, CuO and morphologies and no aggregation.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2786,CuO,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-11,fmicb-13-929491:rule-83,"For instance, CuO and morphologies and no aggregation. MIC values for Ag/FeO 3 4 Ag-CuO-NPs in a spherical shape with a diameter of 18 and core shell NPs against S.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2787,CuO,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-12,fmicb-13-929491:rule-84,MIC values for Ag/FeO 3 4 Ag-CuO-NPs in a spherical shape with a diameter of 18 and core shell NPs against S. typhimurium and E.,synergy.text_rules,0.58
fmicb-13-929491.pdf,2788,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-13,fmicb-13-929491:rule-85,"typhimurium and E. coli were 3.1 and 20 nm, inhibited S.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2789,nanoparticle,Staphylococcus aureus,NOT_DETECTED,MIC,,,10.8,,10,,text-14,fmicb-13-929491:rule-86,"coli were 3.1 and 20 nm, inhibited S. aureus with inhibition zones of 19 and 5.4 μg/ml, respectively, whereas the MIC values for Ag-NPs and 15 mm, respectively.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2790,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-15,fmicb-13-929491:rule-87,"aureus with inhibition zones of 19 and 5.4 μg/ml, respectively, whereas the MIC values for Ag-NPs and 15 mm, respectively. Moreover, cleavage of pBR 322 DNA was MNPs against S.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2791,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,10.8,,10,,text-16,fmicb-13-929491:rule-88,"typhimurium 3 4 Interestingly, silver nanoparticles can penetrate the bacterial and E. coli viability by 19 and 35%, respectively.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2792,Fe3O4,Escherichia coli,NOT_DETECTED,viability (%),,,10.8,,10,,text-17,fmicb-13-929491:rule-89,"coli viability by 19 and 35%, respectively. Also, the kill cell wall, where they contribute to the creation of free radicals and time test indicated that Ag/Fe3O4 core shell NPs reached a the generation of ROS, which leads to cell death.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2793,Fe3O4,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-18,fmicb-13-929491:rule-90,"Also, the kill cell wall, where they contribute to the creation of free radicals and time test indicated that Ag/Fe3O4 core shell NPs reached a the generation of ROS, which leads to cell death. Similarly, silver number of CFU/mL of 3 log units (99 percent) to zero value at ions released from nanoparticles into the cytoplasm might cause 2xMIC (10.8 μg/ml) and 4xMIC (21.6 μg/ml) after 2 h of oxidative stress, causing dispersion in membrane morphology.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2794,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-19,fmicb-13-929491:rule-91,"Similarly, silver number of CFU/mL of 3 log units (99 percent) to zero value at ions released from nanoparticles into the cytoplasm might cause 2xMIC (10.8 μg/ml) and 4xMIC (21.6 μg/ml) after 2 h of oxidative stress, causing dispersion in membrane morphology. As treatment with testing materials.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2795,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-20,fmicb-13-929491:rule-92,"coli was concentration and time dependent. The antibacterial groups of cysteine) that are found in bacterial cell wall proteins activity of silver nanoparticles depends on the shape and size of (Auffan et al., 2009).",synergy.text_rules,0.58
fmicb-13-929491.pdf,2796,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-21,fmicb-13-929491:rule-93,"The antibacterial groups of cysteine) that are found in bacterial cell wall proteins activity of silver nanoparticles depends on the shape and size of (Auffan et al., 2009). Piao et al.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2797,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-22,fmicb-13-929491:rule-94,"reported that the breakdown of the the nanoparticles. Smaller sizes of silver nanoparticles within mitochondrial membrane is the primary cause of apoptosis (Piao the size range of 5–10 nm can cause cell membrane damage and et al., 2011).",synergy.text_rules,0.58
fmicb-13-929491.pdf,2798,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-23,fmicb-13-929491:rule-95,"Smaller sizes of silver nanoparticles within mitochondrial membrane is the primary cause of apoptosis (Piao the size range of 5–10 nm can cause cell membrane damage and et al., 2011). Our data showed that after 12 h of exposure to Ag@ degradation of the bacterial chromosome.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2799,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-24,fmicb-13-929491:rule-96,"Finally, the compact Ag@FeO-NPs core shell 3 4 concentration and time-dependent. nanoparticles exhibit higher antibacterial activity than silver nanoparticles and magnetite nanoparticles against Gram- Fe(III)+H 2 O 2=Fe(II)+OH−+OH (1) negative foodborne pathogens.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2800,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-25,fmicb-13-929491:rule-97,"nanoparticles exhibit higher antibacterial activity than silver nanoparticles and magnetite nanoparticles against Gram- Fe(III)+H 2 O 2=Fe(II)+OH−+OH (1) negative foodborne pathogens. Data availability statement Fe(II)+H 2 O 2=Fe(III)+HO 2+H+ (2) The original contributions presented in the study are included in the article/supplementary material, further inquiries can be directed to the corresponding author.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2801,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-26,fmicb-13-929491:rule-98,"Data availability statement Fe(II)+H 2 O 2=Fe(III)+HO 2+H+ (2) The original contributions presented in the study are included in the article/supplementary material, further inquiries can be directed to the corresponding author. Conclusion Author contributions In the present study, Ag/FeO core shell NPs, Ag-NPs, and 3 4 FeO NPs were synthesized by wet chemical reduction and 3 4 co-precipitation methods and characterized by physiochemical ES: conceptualization and supervision.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2802,nanoparticle,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-27,fmicb-13-929491:rule-99,"Conclusion Author contributions In the present study, Ag/FeO core shell NPs, Ag-NPs, and 3 4 FeO NPs were synthesized by wet chemical reduction and 3 4 co-precipitation methods and characterized by physiochemical ES: conceptualization and supervision. ES and AH: formal techniques such as X-ray diffraction (XRD), Dynamic Light analysis, validation, visualization, and writing-original draft.",synergy.text_rules,0.58
fmicb-13-929491.pdf,2803,Ag,Escherichia coli,NOT_DETECTED,MIC,,,10.8,,10,,text-28,fmicb-13-929491:rule-100,"ES and AH: formal techniques such as X-ray diffraction (XRD), Dynamic Light analysis, validation, visualization, and writing-original draft. Frontiers in Microbiology 10 frontiersin.org",synergy.text_rules,0.58
