pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
10.1007@s10876-020-01759-x.pdf,190,Ag,Escherichia coli,Streptomycin,disc_diffusion,,,1.86,,1,,text-12,10.1007@s10876-020-01759-x:rule-48,"CentreforAdvancedStudiesinBotany,Universityof Duetotheoutbreakofpathogenicinfectionsaroundthe Madras,Chennai600025,India world, the needs for advanced nanomaterial have been 3 DepartmentofBotanyandMicrobiology,CollegeofScience, proposed to the community to develop resistance against KingSaudUniversity,P.O.Box2455,Riyadh11451,Saudi the diseases [2]. Among several noble nanoparticles like Arabia gold, copper, platinum, and zinc the silver nanoparticles 4 DepartmentofMicrobiologyandImmunology,Instituteof have shown distinct properties of high anti-microbial BiomedicalSciences,CollegeofHealthScience,Mekelle potential, less toxicity, low volatility and high thermal University,P.O.BOX:1871,Mekelle,Ethiopia 123",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,191,Ag,Escherichia coli,Ampicillin,disc_diffusion,,,,,6,,text-1,10.1007@s10876-020-01759-x:rule-49,Table1 EffectofoptimizedAgNPsagainstdifferentwoundinfectioushumanpathogenicbacteria S. Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,192,Ag,Escherichia coli,Erythromycin,disc_diffusion,,,,,6,,text-1,10.1007@s10876-020-01759-x:rule-50,Table1 EffectofoptimizedAgNPsagainstdifferentwoundinfectioushumanpathogenicbacteria S. Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,193,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,,,6,,text-1,10.1007@s10876-020-01759-x:rule-51,Table1 EffectofoptimizedAgNPsagainstdifferentwoundinfectioushumanpathogenicbacteria S. Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,194,Ag,Escherichia coli,Streptomycin,disc_diffusion,,,,,6,,text-1,10.1007@s10876-020-01759-x:rule-52,Table1 EffectofoptimizedAgNPsagainstdifferentwoundinfectioushumanpathogenicbacteria S. Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,195,Ag,Escherichia coli,Ampicillin,disc_diffusion,,,,,6,,text-2,10.1007@s10876-020-01759-x:rule-53,Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C. Distilled Streptomycin Gentamycin Ampicillin Erythromycin 3 (10lg) (10lg) roxburghii water (10lg) (10lg) (10lg) (10lg) extract (40lL) (10lg) 1 Bacillussubtilis 14.6±1.86 7.6±1.06 – – 11.6±1.15 24.6±1.52 – 17.3±1.52 2 Staphylococcus 15.6±1.36 8.3±1.86 – – – 15.3±0.57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,196,Ag,Escherichia coli,Erythromycin,disc_diffusion,,,,,6,,text-2,10.1007@s10876-020-01759-x:rule-54,Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C. Distilled Streptomycin Gentamycin Ampicillin Erythromycin 3 (10lg) (10lg) roxburghii water (10lg) (10lg) (10lg) (10lg) extract (40lL) (10lg) 1 Bacillussubtilis 14.6±1.86 7.6±1.06 – – 11.6±1.15 24.6±1.52 – 17.3±1.52 2 Staphylococcus 15.6±1.36 8.3±1.86 – – – 15.3±0.57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,197,Ag,Escherichia coli,Gentamicin,disc_diffusion,,,,,6,,text-2,10.1007@s10876-020-01759-x:rule-55,Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C. Distilled Streptomycin Gentamycin Ampicillin Erythromycin 3 (10lg) (10lg) roxburghii water (10lg) (10lg) (10lg) (10lg) extract (40lL) (10lg) 1 Bacillussubtilis 14.6±1.86 7.6±1.06 – – 11.6±1.15 24.6±1.52 – 17.3±1.52 2 Staphylococcus 15.6±1.36 8.3±1.86 – – – 15.3±0.57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,198,Ag,Escherichia coli,Streptomycin,disc_diffusion,,,,,6,,text-2,10.1007@s10876-020-01759-x:rule-56,Humanpathogenic ZoneofInhibition(mm) Positivecommercialdrug no bacteria ZoneofInhibition(mm) AgNPsv AgNO C. Distilled Streptomycin Gentamycin Ampicillin Erythromycin 3 (10lg) (10lg) roxburghii water (10lg) (10lg) (10lg) (10lg) extract (40lL) (10lg) 1 Bacillussubtilis 14.6±1.86 7.6±1.06 – – 11.6±1.15 24.6±1.52 – 17.3±1.52 2 Staphylococcus 15.6±1.36 8.3±1.86 – – – 15.3±0.57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,199,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-3,10.1007@s10876-020-01759-x:rule-57,57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14]. The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,200,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-3,10.1007@s10876-020-01759-x:rule-58,57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14]. The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,201,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-3,10.1007@s10876-020-01759-x:rule-59,57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14]. The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,202,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-3,10.1007@s10876-020-01759-x:rule-60,57 – 18.6±1.15 aureus 3 Micrococcusluteus 17.3±1.36 10.0±0.51 – – 17.0±1.00 15.0±1.00 – 22.0±1.73 4 Escherichiacoli 17.0±0.89 10±1.36 – – – 17.8±0.28 – 8.0±1.00 5 Klebsiella 14.0±1.76 8.0±0.89 – – – 20.0±1.52 – 8.0±1.00 pneumoniae 6 Pseudomonas 20.3±1.86 8.6±1.36 – – 20.6±1.52 23.3±0.57 – – aeruginosa ‘‘–’’Noactivities described earlier study [14]. The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19].,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,203,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-4,10.1007@s10876-020-01759-x:rule-61,The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19]. Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,204,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-4,10.1007@s10876-020-01759-x:rule-62,The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19]. Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,205,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-4,10.1007@s10876-020-01759-x:rule-63,The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19]. Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,206,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-4,10.1007@s10876-020-01759-x:rule-64,The % of cell sustainability results synchronizes with the earlier observations made on was expressed as: [19]. Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,207,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-5,10.1007@s10876-020-01759-x:rule-65,Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig. 2a.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,208,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-5,10.1007@s10876-020-01759-x:rule-66,Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig. 2a.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,209,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-5,10.1007@s10876-020-01759-x:rule-67,Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig. 2a.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,210,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-5,10.1007@s10876-020-01759-x:rule-68,Absorbance of treated cells Cell viabilityð%Þ¼ (cid:3)100 Atomic Force Microscopy (AFM) Absorbance of control cells External morphology of the AgNPs was studied under Morphological Changes Analysis AFM as shown in Fig. 2a.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,211,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-6,10.1007@s10876-020-01759-x:rule-69,"2a. The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,212,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-6,10.1007@s10876-020-01759-x:rule-70,"2a. The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,213,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-6,10.1007@s10876-020-01759-x:rule-71,"2a. The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,214,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-6,10.1007@s10876-020-01759-x:rule-72,"2a. The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,215,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-7,10.1007@s10876-020-01759-x:rule-73,"The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig. 2b.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,216,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-7,10.1007@s10876-020-01759-x:rule-74,"The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig. 2b.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,217,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-7,10.1007@s10876-020-01759-x:rule-75,"The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig. 2b.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,218,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-7,10.1007@s10876-020-01759-x:rule-76,"The sizes of the particles are in the range of * 70–90 nm for AgNPs, the respective 3D ThemorphologicalchangesofVerocelllineswerestudied, images (AFM) are displayed in Fig. 2b.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,219,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-8,10.1007@s10876-020-01759-x:rule-77,"Sum- spherical in shape with a smooth surface, without any pits marily, Vero cells at IC values were calculated with 50 and clefts. The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,220,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-8,10.1007@s10876-020-01759-x:rule-78,"Sum- spherical in shape with a smooth surface, without any pits marily, Vero cells at IC values were calculated with 50 and clefts. The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,221,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-8,10.1007@s10876-020-01759-x:rule-79,"Sum- spherical in shape with a smooth surface, without any pits marily, Vero cells at IC values were calculated with 50 and clefts. The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,222,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-8,10.1007@s10876-020-01759-x:rule-80,"Sum- spherical in shape with a smooth surface, without any pits marily, Vero cells at IC values were calculated with 50 and clefts. The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,223,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-9,10.1007@s10876-020-01759-x:rule-81,"The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value. Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,224,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-9,10.1007@s10876-020-01759-x:rule-82,"The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value. Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,225,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-9,10.1007@s10876-020-01759-x:rule-83,"The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value. Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,226,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-9,10.1007@s10876-020-01759-x:rule-84,"The spherical shape of AgNPs was noticed in inverted microscope for untreated and treated cells, after theexistentefforts[20].ThesizeoftheAgNPswas28 nm 24 h.Theconcentrationneedstoinhibit50%ofcellswere (Ocimum tenuiflorum), 26.5 nm (Syzygium cumini), 65 nm referred as IC value. Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,227,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-10,10.1007@s10876-020-01759-x:rule-85,"Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed. 28.4 nm (Colubrina asiatica) [21].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,228,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-10,10.1007@s10876-020-01759-x:rule-86,"Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed. 28.4 nm (Colubrina asiatica) [21].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,229,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-10,10.1007@s10876-020-01759-x:rule-87,"Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed. 28.4 nm (Colubrina asiatica) [21].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,230,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-10,10.1007@s10876-020-01759-x:rule-88,"Finally, the results were observed 50 (Camellia sinensis), 22.3 nm (Solanum tricobatum) and and photographed. 28.4 nm (Colubrina asiatica) [21].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,231,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-11,10.1007@s10876-020-01759-x:rule-89,28.4 nm (Colubrina asiatica) [21]. Antibacterial Activity of Optimized AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,232,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-11,10.1007@s10876-020-01759-x:rule-90,28.4 nm (Colubrina asiatica) [21]. Antibacterial Activity of Optimized AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,233,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-11,10.1007@s10876-020-01759-x:rule-91,28.4 nm (Colubrina asiatica) [21]. Antibacterial Activity of Optimized AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,234,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-11,10.1007@s10876-020-01759-x:rule-92,28.4 nm (Colubrina asiatica) [21]. Antibacterial Activity of Optimized AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig.,synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,235,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-12,10.1007@s10876-020-01759-x:rule-93,"d AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig. 1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,236,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-12,10.1007@s10876-020-01759-x:rule-94,"d AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig. 1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,237,Ag,Escherichia coli,Gentamicin,viability (%),,,,,6,,text-12,10.1007@s10876-020-01759-x:rule-95,"d AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig. 1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,238,Ag,Escherichia coli,Streptomycin,viability (%),,,,,6,,text-12,10.1007@s10876-020-01759-x:rule-96,"d AgNPs Results and Discussion Against Wound Infection Causing Pathogenic Bacteria Analysis of HRTEM and SAED of Optimized AgNPs The effect of the antibacterial property of optimized phy- tosynthesizedAgNPswasmadeversusthreedifferentgram The optimized AgNPs was spherical in shape with positiveandgramnegativewoundinfectioncausingpatho- 10–30 nm(Fig. 1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig.",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,239,Ag,Escherichia coli,Ampicillin,viability (%),,,,,6,,text-13,10.1007@s10876-020-01759-x:rule-97,"1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig. 1b) [16, 17].",synergy.text_rules,0.58
10.1007@s10876-020-01759-x.pdf,240,Ag,Escherichia coli,Erythromycin,viability (%),,,,,6,,text-13,10.1007@s10876-020-01759-x:rule-98,"1a).TheoptimizedAgNPswereconfirmed gens.Among,theevaluatedpathogens,P.aeruginosawere with SAED spectrums that were face-centred cubic of foundtobehighlysensitivetotheoptimizedAgNPsshowing different crystallographic planes (Fig. 1b) [16, 17].",synergy.text_rules,0.58
