pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
selvaraj2020.pdf,5336,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-28,selvaraj2020:rule-124,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
selvaraj2020.pdf,5337,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-28,selvaraj2020:rule-125,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
selvaraj2020.pdf,5338,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-28,selvaraj2020:rule-126,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
selvaraj2020.pdf,5339,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-28,selvaraj2020:rule-127,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
selvaraj2020.pdf,5340,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-29,selvaraj2020:rule-128,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
selvaraj2020.pdf,5341,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-29,selvaraj2020:rule-129,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
selvaraj2020.pdf,5342,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-29,selvaraj2020:rule-130,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
selvaraj2020.pdf,5343,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-29,selvaraj2020:rule-131,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
selvaraj2020.pdf,5344,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-30,selvaraj2020:rule-132,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
selvaraj2020.pdf,5345,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-30,selvaraj2020:rule-133,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
selvaraj2020.pdf,5346,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-30,selvaraj2020:rule-134,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
selvaraj2020.pdf,5347,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-30,selvaraj2020:rule-135,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
selvaraj2020.pdf,5348,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-31,selvaraj2020:rule-136,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
selvaraj2020.pdf,5349,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-31,selvaraj2020:rule-137,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
selvaraj2020.pdf,5350,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-31,selvaraj2020:rule-138,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
selvaraj2020.pdf,5351,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-31,selvaraj2020:rule-139,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
selvaraj2020.pdf,5352,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-32,selvaraj2020:rule-140,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
selvaraj2020.pdf,5353,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-32,selvaraj2020:rule-141,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
selvaraj2020.pdf,5354,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-32,selvaraj2020:rule-142,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
selvaraj2020.pdf,5355,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-32,selvaraj2020:rule-143,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
selvaraj2020.pdf,5356,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-33,selvaraj2020:rule-144,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
selvaraj2020.pdf,5357,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-33,selvaraj2020:rule-145,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
selvaraj2020.pdf,5358,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-33,selvaraj2020:rule-146,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
selvaraj2020.pdf,5359,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-33,selvaraj2020:rule-147,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
selvaraj2020.pdf,5360,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-34,selvaraj2020:rule-148,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
selvaraj2020.pdf,5361,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-34,selvaraj2020:rule-149,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
selvaraj2020.pdf,5362,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-34,selvaraj2020:rule-150,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
selvaraj2020.pdf,5363,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-34,selvaraj2020:rule-151,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
selvaraj2020.pdf,5364,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-35,selvaraj2020:rule-152,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
selvaraj2020.pdf,5365,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-35,selvaraj2020:rule-153,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
selvaraj2020.pdf,5366,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-35,selvaraj2020:rule-154,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
selvaraj2020.pdf,5367,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-35,selvaraj2020:rule-155,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
selvaraj2020.pdf,5368,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-36,selvaraj2020:rule-156,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
selvaraj2020.pdf,5369,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-36,selvaraj2020:rule-157,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
selvaraj2020.pdf,5370,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-36,selvaraj2020:rule-158,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
selvaraj2020.pdf,5371,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-36,selvaraj2020:rule-159,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
selvaraj2020.pdf,5372,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-1,selvaraj2020:rule-160,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
selvaraj2020.pdf,5373,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-1,selvaraj2020:rule-161,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
selvaraj2020.pdf,5374,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-1,selvaraj2020:rule-162,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
selvaraj2020.pdf,5375,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-1,selvaraj2020:rule-163,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
selvaraj2020.pdf,5376,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-2,selvaraj2020:rule-164,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5377,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-2,selvaraj2020:rule-165,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5378,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-2,selvaraj2020:rule-166,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5379,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-2,selvaraj2020:rule-167,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5380,nanoparticle,Pseudomonas aeruginosa,Ampicillin,MIC,,,1024,,10,,text-3,selvaraj2020:rule-168,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5381,nanoparticle,Pseudomonas aeruginosa,Ceftazidime,MIC,,,1024,,10,,text-3,selvaraj2020:rule-169,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5382,nanoparticle,Pseudomonas aeruginosa,Ceftriaxone,MIC,,,1024,,10,,text-3,selvaraj2020:rule-170,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5383,nanoparticle,Pseudomonas aeruginosa,Cefepime,MIC,,,1024,,10,,text-3,selvaraj2020:rule-171,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
selvaraj2020.pdf,5384,nanoparticle,Pseudomonas aeruginosa,Ceftazidime,MIC,,,1024,,10,,text-4,selvaraj2020:rule-172,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
selvaraj2020.pdf,5385,nanoparticle,Pseudomonas aeruginosa,Ceftriaxone,MIC,,,1024,,10,,text-4,selvaraj2020:rule-173,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
selvaraj2020.pdf,5386,nanoparticle,Pseudomonas aeruginosa,Cefepime,MIC,,,1024,,10,,text-4,selvaraj2020:rule-174,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
selvaraj2020.pdf,5387,nanoparticle,Pseudomonas aeruginosa,Imipenem,MIC,,,1024,,10,,text-4,selvaraj2020:rule-175,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
selvaraj2020.pdf,5388,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-5,selvaraj2020:rule-176,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
selvaraj2020.pdf,5389,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-5,selvaraj2020:rule-177,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
selvaraj2020.pdf,5390,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-5,selvaraj2020:rule-178,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
selvaraj2020.pdf,5391,nanoparticle,Escherichia coli,Imipenem,MIC,,,1024,,10,,text-5,selvaraj2020:rule-179,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
selvaraj2020.pdf,5392,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-6,selvaraj2020:rule-180,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
selvaraj2020.pdf,5393,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-6,selvaraj2020:rule-181,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
selvaraj2020.pdf,5394,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-6,selvaraj2020:rule-182,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
selvaraj2020.pdf,5395,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-6,selvaraj2020:rule-183,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
selvaraj2020.pdf,5396,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-7,selvaraj2020:rule-184,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
selvaraj2020.pdf,5397,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-7,selvaraj2020:rule-185,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
selvaraj2020.pdf,5398,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-7,selvaraj2020:rule-186,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
selvaraj2020.pdf,5399,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-7,selvaraj2020:rule-187,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
selvaraj2020.pdf,5400,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-8,selvaraj2020:rule-188,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
selvaraj2020.pdf,5401,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-8,selvaraj2020:rule-189,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
selvaraj2020.pdf,5402,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-8,selvaraj2020:rule-190,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
selvaraj2020.pdf,5403,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-8,selvaraj2020:rule-191,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
selvaraj2020.pdf,5404,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-9,selvaraj2020:rule-192,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
selvaraj2020.pdf,5405,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-9,selvaraj2020:rule-193,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
selvaraj2020.pdf,5406,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-9,selvaraj2020:rule-194,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
selvaraj2020.pdf,5407,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-9,selvaraj2020:rule-195,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
selvaraj2020.pdf,5408,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-10,selvaraj2020:rule-196,"Their antimicrobial efficacy is due to their distinct mechanisms of action. Their large surface area, for example, allows for high synergism via polyvalent interactions.",synergy.text_rules,0.58
