pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
singh2018.pdf,6172,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-14,singh2018:rule-53,"EXPERIMENTAL DETAILS FICi=FIC +FIC 2.1. Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay.",synergy.text_rules,0.58
singh2018.pdf,6173,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-14,singh2018:rule-54,"EXPERIMENTAL DETAILS FICi=FIC +FIC 2.1. Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay.",synergy.text_rules,0.58
singh2018.pdf,6174,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-14,singh2018:rule-55,"EXPERIMENTAL DETAILS FICi=FIC +FIC 2.1. Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay.",synergy.text_rules,0.58
singh2018.pdf,6175,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-14,singh2018:rule-56,"EXPERIMENTAL DETAILS FICi=FIC +FIC 2.1. Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay.",synergy.text_rules,0.58
singh2018.pdf,6176,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,1,2,,text-15,singh2018:rule-57,"Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay. AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A.",synergy.text_rules,0.58
singh2018.pdf,6177,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,1,2,,text-15,singh2018:rule-58,"Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay. AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A.",synergy.text_rules,0.58
singh2018.pdf,6178,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,1,2,,text-15,singh2018:rule-59,"Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay. AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A.",synergy.text_rules,0.58
singh2018.pdf,6179,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,1,2,,text-15,singh2018:rule-60,"Antibiotics and AgNPs A B Antibiotics, namely, amoxicillin, ampicillin, doxycycline, The interaction was defined as synergistic if the FICi tetracycline and erythromycin (HiMedia, Mumbai, India) was≤0.5,asadditiveiftheFICiwas>0.5to1.0,asindif- were used for antimicrobial assay. AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A.",synergy.text_rules,0.58
singh2018.pdf,6180,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,1,2,,text-16,singh2018:rule-61,AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A. calcoaceticus LRVP the FICi was >2.0.,synergy.text_rules,0.58
singh2018.pdf,6181,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,1,2,,text-16,singh2018:rule-62,AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A. calcoaceticus LRVP the FICi was >2.0.,synergy.text_rules,0.58
singh2018.pdf,6182,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,1,2,,text-16,singh2018:rule-63,AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A. calcoaceticus LRVP the FICi was >2.0.,synergy.text_rules,0.58
singh2018.pdf,6183,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,1,2,,text-16,singh2018:rule-64,AgNPs were synthe- ferent if the FICi was >1.0 to 2.0 and as antagonistic if sized by 72 h cell-free extract of A. calcoaceticus LRVP the FICi was >2.0.,synergy.text_rules,0.58
singh2018.pdf,6184,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2,2,,text-17,singh2018:rule-65,"calcoaceticus LRVP the FICi was >2.0. 54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5.",synergy.text_rules,0.58
singh2018.pdf,6185,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2,2,,text-17,singh2018:rule-66,"calcoaceticus LRVP the FICi was >2.0. 54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5.",synergy.text_rules,0.58
singh2018.pdf,6186,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2,2,,text-17,singh2018:rule-67,"calcoaceticus LRVP the FICi was >2.0. 54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5.",synergy.text_rules,0.58
singh2018.pdf,6187,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2,2,,text-17,singh2018:rule-68,"calcoaceticus LRVP the FICi was >2.0. 54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5.",synergy.text_rules,0.58
singh2018.pdf,6188,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-18,singh2018:rule-69,"54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5. Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A.",synergy.text_rules,0.58
singh2018.pdf,6189,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-18,singh2018:rule-70,"54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5. Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A.",synergy.text_rules,0.58
singh2018.pdf,6190,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-18,singh2018:rule-71,"54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5. Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A.",synergy.text_rules,0.58
singh2018.pdf,6191,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-18,singh2018:rule-72,"54, isolated from wheat rhizosphere, as per the proto- col described in our earlier study.43 Transmission electron microscope revealed the formation of spherical monodis- 2.5. Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A.",synergy.text_rules,0.58
singh2018.pdf,6192,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-19,singh2018:rule-73,Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A. baumannii AIIMS 7 was deter- mined using crystal violet assay.,synergy.text_rules,0.58
singh2018.pdf,6193,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-19,singh2018:rule-74,Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A. baumannii AIIMS 7 was deter- mined using crystal violet assay.,synergy.text_rules,0.58
singh2018.pdf,6194,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-19,singh2018:rule-75,Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A. baumannii AIIMS 7 was deter- mined using crystal violet assay.,synergy.text_rules,0.58
singh2018.pdf,6195,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-19,singh2018:rule-76,Biofilm Formation persed AgNPs with size 8–12 nm.43 Biofilm formation in A. baumannii AIIMS 7 was deter- mined using crystal violet assay.,synergy.text_rules,0.58
singh2018.pdf,6196,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-20,singh2018:rule-77,"Briefly, 5 (cid:3)l of OD 2.2. Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h.",synergy.text_rules,0.58
singh2018.pdf,6197,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-20,singh2018:rule-78,"Briefly, 5 (cid:3)l of OD 2.2. Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h.",synergy.text_rules,0.58
singh2018.pdf,6198,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-20,singh2018:rule-79,"Briefly, 5 (cid:3)l of OD 2.2. Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h.",synergy.text_rules,0.58
singh2018.pdf,6199,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-20,singh2018:rule-80,"Briefly, 5 (cid:3)l of OD 2.2. Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h.",synergy.text_rules,0.58
singh2018.pdf,6200,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-21,singh2018:rule-81,"Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h. After incu- the antibacterial and antibiofilm activity of AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6201,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-21,singh2018:rule-82,"Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h. After incu- the antibacterial and antibiofilm activity of AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6202,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-21,singh2018:rule-83,"Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h. After incu- the antibacterial and antibiofilm activity of AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6203,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-21,singh2018:rule-84,"Culture (=0.5 McFarland) adjusted culture was added to 195 (cid:3)l A.baumanniiAIIMS7[GenBankEU779829]isolatedand of LB in a 96-well microtitre plate followed by incuba- identified in our laboratory has been used to investigate tion at 37 (cid:3)C for 6, 12, 18, 24 and 30 h. After incu- the antibacterial and antibiofilm activity of AgNPs.",synergy.text_rules,0.58
singh2018.pdf,6204,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-22,singh2018:rule-85,"After incu- the antibacterial and antibiofilm activity of AgNPs. The bation, media was carefully removed and wells were culture was maintained on Luria Bertani (LB, HiMedia, washedthricewith200(cid:3)lofphosphatebufferedsalineand Mumbai, India) agar plate/slant at 4 (cid:3)C and as glycerol allowed to dry.",synergy.text_rules,0.58
singh2018.pdf,6205,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-22,singh2018:rule-86,"After incu- the antibacterial and antibiofilm activity of AgNPs. The bation, media was carefully removed and wells were culture was maintained on Luria Bertani (LB, HiMedia, washedthricewith200(cid:3)lofphosphatebufferedsalineand Mumbai, India) agar plate/slant at 4 (cid:3)C and as glycerol allowed to dry.",synergy.text_rules,0.58
singh2018.pdf,6206,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-22,singh2018:rule-87,"After incu- the antibacterial and antibiofilm activity of AgNPs. The bation, media was carefully removed and wells were culture was maintained on Luria Bertani (LB, HiMedia, washedthricewith200(cid:3)lofphosphatebufferedsalineand Mumbai, India) agar plate/slant at 4 (cid:3)C and as glycerol allowed to dry.",synergy.text_rules,0.58
singh2018.pdf,6207,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-22,singh2018:rule-88,"After incu- the antibacterial and antibiofilm activity of AgNPs. The bation, media was carefully removed and wells were culture was maintained on Luria Bertani (LB, HiMedia, washedthricewith200(cid:3)lofphosphatebufferedsalineand Mumbai, India) agar plate/slant at 4 (cid:3)C and as glycerol allowed to dry.",synergy.text_rules,0.58
singh2018.pdf,6208,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-23,singh2018:rule-89,"Wells were then stained with 0.1% crys- stocksat−80(cid:3)C.Foreachexperiment,loopfulofthecul- tal violet (HiMedia) for 15 min. The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria.",synergy.text_rules,0.58
singh2018.pdf,6209,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-23,singh2018:rule-90,"Wells were then stained with 0.1% crys- stocksat−80(cid:3)C.Foreachexperiment,loopfulofthecul- tal violet (HiMedia) for 15 min. The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria.",synergy.text_rules,0.58
singh2018.pdf,6210,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-23,singh2018:rule-91,"Wells were then stained with 0.1% crys- stocksat−80(cid:3)C.Foreachexperiment,loopfulofthecul- tal violet (HiMedia) for 15 min. The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria.",synergy.text_rules,0.58
singh2018.pdf,6211,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-23,singh2018:rule-92,"Wells were then stained with 0.1% crys- stocksat−80(cid:3)C.Foreachexperiment,loopfulofthecul- tal violet (HiMedia) for 15 min. The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria.",synergy.text_rules,0.58
singh2018.pdf,6212,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-24,singh2018:rule-93,The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria. for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3.,synergy.text_rules,0.58
singh2018.pdf,6213,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-24,singh2018:rule-94,The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria. for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3.,synergy.text_rules,0.58
singh2018.pdf,6214,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-24,singh2018:rule-95,The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria. for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3.,synergy.text_rules,0.58
singh2018.pdf,6215,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-24,singh2018:rule-96,The stain was removed ture was inoculated in LB broth and incubated overnight by inverting and tapping and again the wells were kept at 37 (cid:3)C/150 rpm to obtain logarithmic phase bacteria. for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3.,synergy.text_rules,0.58
singh2018.pdf,6216,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-25,singh2018:rule-97,for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3. Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained.,synergy.text_rules,0.58
singh2018.pdf,6217,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-25,singh2018:rule-98,for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3. Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained.,synergy.text_rules,0.58
singh2018.pdf,6218,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-25,singh2018:rule-99,for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3. Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained.,synergy.text_rules,0.58
singh2018.pdf,6219,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-25,singh2018:rule-100,for drying.The stain was solubilize by addition of 200 (cid:3)l ethanol followed by reading absorbance at 570 nm in 2.3. Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained.,synergy.text_rules,0.58
singh2018.pdf,6220,Ag,Acinetobacter baumannii,Amoxicillin,FIC,,,,2.1,2,,text-26,singh2018:rule-101,Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained. A.,synergy.text_rules,0.58
singh2018.pdf,6221,Ag,Acinetobacter baumannii,Ampicillin,FIC,,,,2.1,2,,text-26,singh2018:rule-102,Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained. A.,synergy.text_rules,0.58
singh2018.pdf,6222,Ag,Acinetobacter baumannii,Doxycycline,FIC,,,,2.1,2,,text-26,singh2018:rule-103,Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained. A.,synergy.text_rules,0.58
singh2018.pdf,6223,Ag,Acinetobacter baumannii,Erythromycin,FIC,,,,2.1,2,,text-26,singh2018:rule-104,Antibacterial Activity of AgNPs Against spectrophotometer.Suitablecontrolswerealsomaintained. A.,synergy.text_rules,0.58
singh2018.pdf,6224,Ag,Acinetobacter baumannii,Amoxicillin,MIC,,,,2.1,2,,text-27,singh2018:rule-105,A. baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation.,synergy.text_rules,0.58
singh2018.pdf,6225,Ag,Acinetobacter baumannii,Ampicillin,MIC,,,,2.1,2,,text-27,singh2018:rule-106,A. baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation.,synergy.text_rules,0.58
singh2018.pdf,6226,Ag,Acinetobacter baumannii,Doxycycline,MIC,,,,2.1,2,,text-27,singh2018:rule-107,A. baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation.,synergy.text_rules,0.58
singh2018.pdf,6227,Ag,Acinetobacter baumannii,Erythromycin,MIC,,,,2.1,2,,text-27,singh2018:rule-108,A. baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation.,synergy.text_rules,0.58
singh2018.pdf,6228,Ag,Acinetobacter baumannii,Amoxicillin,MIC,,,,2.1,2,,text-28,singh2018:rule-109,baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation. J.,synergy.text_rules,0.58
singh2018.pdf,6229,Ag,Acinetobacter baumannii,Ampicillin,MIC,,,,2.1,2,,text-28,singh2018:rule-110,baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation. J.,synergy.text_rules,0.58
singh2018.pdf,6230,Ag,Acinetobacter baumannii,Doxycycline,MIC,,,,2.1,2,,text-28,singh2018:rule-111,baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation. J.,synergy.text_rules,0.58
singh2018.pdf,6231,Ag,Acinetobacter baumannii,Erythromycin,MIC,,,,2.1,2,,text-28,singh2018:rule-112,baumannii AIIMS 7 Experiment was performed in triplicate and the quan- The minimum inhibition concentration (MIC) and min- titative value was expressed as the average±standard imum bactericidal concentration (MBC) was determined deviation. J.,synergy.text_rules,0.58
singh2018.pdf,6232,nanoparticle,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-1,singh2018:rule-113,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al.,synergy.text_rules,0.58
singh2018.pdf,6233,nanoparticle,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-1,singh2018:rule-114,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al.,synergy.text_rules,0.58
singh2018.pdf,6234,nanoparticle,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-1,singh2018:rule-115,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al.,synergy.text_rules,0.58
singh2018.pdf,6235,nanoparticle,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-1,singh2018:rule-116,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al.,synergy.text_rules,0.58
singh2018.pdf,6236,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-2,singh2018:rule-117,"Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al. Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4.",synergy.text_rules,0.58
singh2018.pdf,6237,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-2,singh2018:rule-118,"Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al. Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4.",synergy.text_rules,0.58
singh2018.pdf,6238,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-2,singh2018:rule-119,"Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al. Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4.",synergy.text_rules,0.58
singh2018.pdf,6239,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-2,singh2018:rule-120,"Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al. Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4.",synergy.text_rules,0.58
singh2018.pdf,6240,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-3,singh2018:rule-121,"Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4. Minimum Biofilm Eradication crobial activity through multiple mechanisms, such as Concentration (MBEC) morphology distortion, oxidative stress and inhibition Preformed18hbiofilmofA.baumanniiAIIMS7wassub- of DNA and protein synthesis.35–37 It is important to jected to treatment with various concentrations of AgNPs note that our AgNPs showed pronounced activity with and antibiotics (ampicillin from (cid:6)-lactams, doxycycline tetracyclines and macrolides.",synergy.text_rules,0.58
singh2018.pdf,6241,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-3,singh2018:rule-122,"Unlike antibiotics, AgNPs are known to exhibit antimi- 3.4. Minimum Biofilm Eradication crobial activity through multiple mechanisms, such as Concentration (MBEC) morphology distortion, oxidative stress and inhibition Preformed18hbiofilmofA.baumanniiAIIMS7wassub- of DNA and protein synthesis.35–37 It is important to jected to treatment with various concentrations of AgNPs note that our AgNPs showed pronounced activity with and antibiotics (ampicillin from (cid:6)-lactams, doxycycline tetracyclines and macrolides.",synergy.text_rules,0.58
singh2018.pdf,6242,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-4,singh2018:rule-123,"ology distortion, oxidative stress and inhibition Preformed18hbiofilmofA.baumanniiAIIMS7wassub- of DNA and protein synthesis.35–37 It is important to jected to treatment with various concentrations of AgNPs note that our AgNPs showed pronounced activity with and antibiotics (ampicillin from (cid:6)-lactams, doxycycline tetracyclines and macrolides. It may be because these from tetracyclines and erythromycin from macrolides) for antibiotics target protein synthesis machinery,52–54 affect- 24 h to determine the MBEC.",synergy.text_rules,0.58
singh2018.pdf,6243,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-4,singh2018:rule-124,"ology distortion, oxidative stress and inhibition Preformed18hbiofilmofA.baumanniiAIIMS7wassub- of DNA and protein synthesis.35–37 It is important to jected to treatment with various concentrations of AgNPs note that our AgNPs showed pronounced activity with and antibiotics (ampicillin from (cid:6)-lactams, doxycycline tetracyclines and macrolides. It may be because these from tetracyclines and erythromycin from macrolides) for antibiotics target protein synthesis machinery,52–54 affect- 24 h to determine the MBEC.",synergy.text_rules,0.58
