pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
markowska2014.pdf,3200,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-16,markowska2014:rule-59,"Aliquots of analysed by SDS-PAGE. Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000.",synergy.text_rules,0.58
markowska2014.pdf,3201,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-16,markowska2014:rule-60,"Aliquots of analysed by SDS-PAGE. Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000.",synergy.text_rules,0.58
markowska2014.pdf,3202,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-16,markowska2014:rule-61,"Aliquots of analysed by SDS-PAGE. Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000.",synergy.text_rules,0.58
markowska2014.pdf,3203,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-16,markowska2014:rule-62,"Aliquots of analysed by SDS-PAGE. Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000.",synergy.text_rules,0.58
markowska2014.pdf,3204,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-17,markowska2014:rule-63,"Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000. (finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h.",synergy.text_rules,0.58
markowska2014.pdf,3205,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-17,markowska2014:rule-64,"Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000. (finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h.",synergy.text_rules,0.58
markowska2014.pdf,3206,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-17,markowska2014:rule-65,"Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000. (finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h.",synergy.text_rules,0.58
markowska2014.pdf,3207,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-17,markowska2014:rule-66,"Following transfer of the resolved proteins to MH containing series of twofold dilutions of AgNPs, AMP, OXA, PVDFmembrane, identical Western blots werereactedwith therabbit STR,RIF,CIP,TET,MEMorCAZwereinoculatedwithP.aeruginosa polyclonalsera:anti-DnaKdiluted1:4000oranti-HtpGdiluted1:10000. (finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h.",synergy.text_rules,0.58
markowska2014.pdf,3208,Ag,Pseudomonas aeruginosa,Ampicillin,MIC,,,,5,2,,text-18,markowska2014:rule-67,"(finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h. Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC.",synergy.text_rules,0.58
markowska2014.pdf,3209,Ag,Pseudomonas aeruginosa,Ciprofloxacin,MIC,,,,5,2,,text-18,markowska2014:rule-68,"(finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h. Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC.",synergy.text_rules,0.58
markowska2014.pdf,3210,Ag,Pseudomonas aeruginosa,Meropenem,MIC,,,,5,2,,text-18,markowska2014:rule-69,"(finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h. Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC.",synergy.text_rules,0.58
markowska2014.pdf,3211,Ag,Pseudomonas aeruginosa,Rifampicin,MIC,,,,5,2,,text-18,markowska2014:rule-70,"(finalcelldensity16106c.f.u.ml21)andincubatedat37uCfor24h. Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC.",synergy.text_rules,0.58
markowska2014.pdf,3212,Ag,Pseudomonas aeruginosa,Ampicillin,MIC,,,,5,2,,text-19,markowska2014:rule-71,"Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC. To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P.",synergy.text_rules,0.58
markowska2014.pdf,3213,Ag,Pseudomonas aeruginosa,Ciprofloxacin,MIC,,,,5,2,,text-19,markowska2014:rule-72,"Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC. To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P.",synergy.text_rules,0.58
markowska2014.pdf,3214,Ag,Pseudomonas aeruginosa,Meropenem,MIC,,,,5,2,,text-19,markowska2014:rule-73,"Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC. To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P.",synergy.text_rules,0.58
markowska2014.pdf,3215,Ag,Pseudomonas aeruginosa,Rifampicin,MIC,,,,5,2,,text-19,markowska2014:rule-74,"Reactive bands were disclosed by incubation with goat anti-rabbit IgG The lowest concentration of each tested agent that resulted in no alkaline phosphatase conjugate secondary antibody diluted 1:15000, visible turbidity was considered the MIC. To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P.",synergy.text_rules,0.58
markowska2014.pdf,3216,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-20,markowska2014:rule-75,"To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P. aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate.",synergy.text_rules,0.58
markowska2014.pdf,3217,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-20,markowska2014:rule-76,"To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P. aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate.",synergy.text_rules,0.58
markowska2014.pdf,3218,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-20,markowska2014:rule-77,"To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P. aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate.",synergy.text_rules,0.58
markowska2014.pdf,3219,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-20,markowska2014:rule-78,"To determine MBICs, a followedbyBCIP/NBT(5-bromo-4-chloro-39-indolylphosphatep-tolui- culture of P. aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate.",synergy.text_rules,0.58
markowska2014.pdf,3220,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-21,markowska2014:rule-79,aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate. This 16106c.f.u.,synergy.text_rules,0.58
markowska2014.pdf,3221,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-21,markowska2014:rule-80,aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate. This 16106c.f.u.,synergy.text_rules,0.58
markowska2014.pdf,3222,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-21,markowska2014:rule-81,aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate. This 16106c.f.u.,synergy.text_rules,0.58
markowska2014.pdf,3223,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-21,markowska2014:rule-82,aeruginosa was diluted 1:100 (final cell density dine salt /nitro blue tetrazolium chloride) chromogenic substrate. This 16106c.f.u.,synergy.text_rules,0.58
markowska2014.pdf,3224,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-22,markowska2014:rule-83,"ml21) in fresh medium and then mixed with MH experimentwasperformedthreetimes.Theblotswereanalysedusingthe supplementedwith0.45%glucoseandvariousconcentrationsofthe publicdomainsoftwareImageJ(NationalInstitutesofHealth,2013). testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis.",synergy.text_rules,0.58
markowska2014.pdf,3225,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-22,markowska2014:rule-84,"ml21) in fresh medium and then mixed with MH experimentwasperformedthreetimes.Theblotswereanalysedusingthe supplementedwith0.45%glucoseandvariousconcentrationsofthe publicdomainsoftwareImageJ(NationalInstitutesofHealth,2013). testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis.",synergy.text_rules,0.58
markowska2014.pdf,3226,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-22,markowska2014:rule-85,"ml21) in fresh medium and then mixed with MH experimentwasperformedthreetimes.Theblotswereanalysedusingthe supplementedwith0.45%glucoseandvariousconcentrationsofthe publicdomainsoftwareImageJ(NationalInstitutesofHealth,2013). testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis.",synergy.text_rules,0.58
markowska2014.pdf,3227,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-22,markowska2014:rule-86,"ml21) in fresh medium and then mixed with MH experimentwasperformedthreetimes.Theblotswereanalysedusingthe supplementedwith0.45%glucoseandvariousconcentrationsofthe publicdomainsoftwareImageJ(NationalInstitutesofHealth,2013). testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis.",synergy.text_rules,0.58
markowska2014.pdf,3228,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-23,markowska2014:rule-87,"testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis. Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments.",synergy.text_rules,0.58
markowska2014.pdf,3229,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-23,markowska2014:rule-88,"testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis. Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments.",synergy.text_rules,0.58
markowska2014.pdf,3230,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-23,markowska2014:rule-89,"testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis. Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments.",synergy.text_rules,0.58
markowska2014.pdf,3231,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-23,markowska2014:rule-90,"testedagentsinthewellsofmicrotitreplates.Followingincubationat 37uC for 24h, the lowest concentration of each substance that Statistical analysis. Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments.",synergy.text_rules,0.58
markowska2014.pdf,3232,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-24,markowska2014:rule-91,"Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments. Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC.",synergy.text_rules,0.58
markowska2014.pdf,3233,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-24,markowska2014:rule-92,"Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments. Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC.",synergy.text_rules,0.58
markowska2014.pdf,3234,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-24,markowska2014:rule-93,"Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments. Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC.",synergy.text_rules,0.58
markowska2014.pdf,3235,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-24,markowska2014:rule-94,"Data are means± SD of three replicates or inhibitedbiofilmgrowth,asdeterminedbytheCrystalVioletstaining experiments. Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC.",synergy.text_rules,0.58
markowska2014.pdf,3236,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-25,markowska2014:rule-95,"Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC. Each experimental groups was calculated using the non-parametric determinationwasperformedintriplicate.",synergy.text_rules,0.58
markowska2014.pdf,3237,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-25,markowska2014:rule-96,"Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC. Each experimental groups was calculated using the non-parametric determinationwasperformedintriplicate.",synergy.text_rules,0.58
markowska2014.pdf,3238,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-25,markowska2014:rule-97,"Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC. Each experimental groups was calculated using the non-parametric determinationwasperformedintriplicate.",synergy.text_rules,0.58
markowska2014.pdf,3239,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-25,markowska2014:rule-98,"Statistical significance of the differences between method (Smith et al., 2008), was taken as the MBIC. Each experimental groups was calculated using the non-parametric determinationwasperformedintriplicate.",synergy.text_rules,0.58
markowska2014.pdf,3240,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-26,markowska2014:rule-99,"Kruskal–Wallis test. A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method.",synergy.text_rules,0.58
markowska2014.pdf,3241,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-26,markowska2014:rule-100,"Kruskal–Wallis test. A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method.",synergy.text_rules,0.58
markowska2014.pdf,3242,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-26,markowska2014:rule-101,"Kruskal–Wallis test. A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method.",synergy.text_rules,0.58
markowska2014.pdf,3243,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-26,markowska2014:rule-102,"Kruskal–Wallis test. A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method.",synergy.text_rules,0.58
markowska2014.pdf,3244,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-27,markowska2014:rule-103,"A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method. Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant.",synergy.text_rules,0.58
markowska2014.pdf,3245,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-27,markowska2014:rule-104,"A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method. Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant.",synergy.text_rules,0.58
markowska2014.pdf,3246,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-27,markowska2014:rule-105,"A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method. Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant.",synergy.text_rules,0.58
markowska2014.pdf,3247,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-27,markowska2014:rule-106,"A post hoc analysis using the Mann–Whitney U-testandBonferronicorrectionwasusedtoadjustthesignificance Determinationofdrugcombinationactivitiesbythechequer- (P)valueforthenumberofcomparisons.ResultswhereP,0.05were board method. Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant.",synergy.text_rules,0.58
markowska2014.pdf,3248,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-28,markowska2014:rule-107,"Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant. (AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P.",synergy.text_rules,0.58
markowska2014.pdf,3249,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-28,markowska2014:rule-108,"Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant. (AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P.",synergy.text_rules,0.58
markowska2014.pdf,3250,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-28,markowska2014:rule-109,"Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant. (AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P.",synergy.text_rules,0.58
markowska2014.pdf,3251,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-28,markowska2014:rule-110,"Combinations of AgNPs and separate antibiotics consideredstatisticallysignificant. (AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P.",synergy.text_rules,0.58
markowska2014.pdf,3252,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-29,markowska2014:rule-111,"(AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P. aeruginosa culture (diluted to 16106c.f.u.",synergy.text_rules,0.58
markowska2014.pdf,3253,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-29,markowska2014:rule-112,"(AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P. aeruginosa culture (diluted to 16106c.f.u.",synergy.text_rules,0.58
markowska2014.pdf,3254,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-29,markowska2014:rule-113,"(AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P. aeruginosa culture (diluted to 16106c.f.u.",synergy.text_rules,0.58
markowska2014.pdf,3255,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-29,markowska2014:rule-114,"(AMP, OXA, STR, RIF, CIP, TET, MEM or CAZ), and also the individual antimicrobial agents, were mixed with P. aeruginosa culture (diluted to 16106c.f.u.",synergy.text_rules,0.58
markowska2014.pdf,3256,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-30,markowska2014:rule-115,"aeruginosa culture (diluted to 16106c.f.u. ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996).",synergy.text_rules,0.58
markowska2014.pdf,3257,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-30,markowska2014:rule-116,"aeruginosa culture (diluted to 16106c.f.u. ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996).",synergy.text_rules,0.58
markowska2014.pdf,3258,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-30,markowska2014:rule-117,"aeruginosa culture (diluted to 16106c.f.u. ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996).",synergy.text_rules,0.58
markowska2014.pdf,3259,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-30,markowska2014:rule-118,"aeruginosa culture (diluted to 16106c.f.u. ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996).",synergy.text_rules,0.58
markowska2014.pdf,3260,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-31,markowska2014:rule-119,"ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996). The plates were incubated at 37uC for 24h.",synergy.text_rules,0.58
markowska2014.pdf,3261,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-31,markowska2014:rule-120,"ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996). The plates were incubated at 37uC for 24h.",synergy.text_rules,0.58
markowska2014.pdf,3262,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-31,markowska2014:rule-121,"ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996). The plates were incubated at 37uC for 24h.",synergy.text_rules,0.58
markowska2014.pdf,3263,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-31,markowska2014:rule-122,"ml21 in MH) in 96-well microtitre RESULTS plates.Theassaywassetupaccordingtothechequerboardmethodto give twofold dilution series of the AgNPs and the antibiotics in the vertical and horizontal directions, respectively (Eliopoulos & Antibacterial effect of AgNPs Moellering, 1996). The plates were incubated at 37uC for 24h.",synergy.text_rules,0.58
markowska2014.pdf,3264,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-32,markowska2014:rule-123,"The plates were incubated at 37uC for 24h. To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P.",synergy.text_rules,0.58
markowska2014.pdf,3265,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-32,markowska2014:rule-124,"The plates were incubated at 37uC for 24h. To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P.",synergy.text_rules,0.58
markowska2014.pdf,3266,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-32,markowska2014:rule-125,"The plates were incubated at 37uC for 24h. To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P.",synergy.text_rules,0.58
markowska2014.pdf,3267,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-32,markowska2014:rule-126,"The plates were incubated at 37uC for 24h. To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P.",synergy.text_rules,0.58
markowska2014.pdf,3268,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-33,markowska2014:rule-127,"To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P. absorbance at 600nm was measured using a Sunrise spectropho- aeruginosa ATCC 10145.",synergy.text_rules,0.58
markowska2014.pdf,3269,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-33,markowska2014:rule-128,"To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P. absorbance at 600nm was measured using a Sunrise spectropho- aeruginosa ATCC 10145.",synergy.text_rules,0.58
markowska2014.pdf,3270,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-33,markowska2014:rule-129,"To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P. absorbance at 600nm was measured using a Sunrise spectropho- aeruginosa ATCC 10145.",synergy.text_rules,0.58
markowska2014.pdf,3271,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-33,markowska2014:rule-130,"To evaluate the impact of drug combinations on bacterial growth, the Precise broth microdilution assays were determined for P. absorbance at 600nm was measured using a Sunrise spectropho- aeruginosa ATCC 10145.",synergy.text_rules,0.58
